State,Stationary_Probability
SPC_NONE,0.213751
UC_NONE,0.199547
TPC_NONE,0.191832
UC_MPOLY,0.068256
SBX_MPOLY,0.065993
TPC_MPOLY,0.059729
SBX_NONE,0.050775
SPC_MPOLY,0.049953
NONE_MPOLY,0.038703
SPC_MNUF,0.020907
UC_MNUF,0.020438
TPC_MNUF,0.020115
NONE_MNUF,0.000000
SBX_MNUF,0.000000
