State,Stationary_Probability
UC_NONE,0.273498
SPC_NONE,0.215956
TPC_NONE,0.187087
SBX_NONE,0.082168
SBX_MPOLY,0.051594
SPC_MPOLY,0.041013
TPC_MPOLY,0.030842
TPC_MNUF,0.025465
UC_MNUF,0.020560
UC_MPOLY,0.020552
NONE_MPOLY,0.020537
NONE_MNUF,0.010319
SPC_MNUF,0.010280
SBX_MNUF,0.010130
