State,Stationary_Probability
UC_NONE,0.316836
SPC_NONE,0.196799
TPC_NONE,0.149818
TPC_MPOLY,0.086599
SBX_MPOLY,0.060628
SPC_MPOLY,0.050751
NONE_MPOLY,0.041709
SBX_NONE,0.040996
UC_MPOLY,0.020325
UC_MNUF,0.020208
SPC_MNUF,0.010221
SBX_MNUF,0.005110
NONE_MNUF,0.000000
TPC_MNUF,0.000000
