State,Stationary_Probability
SPC_NONE,0.242424
UC_NONE,0.232323
TPC_NONE,0.222222
SBX_MPOLY,0.101010
SPC_MPOLY,0.060606
UC_MPOLY,0.040404
SBX_MNUF,0.030303
UC_MNUF,0.020202
SPC_MNUF,0.020202
NONE_MPOLY,0.010101
TPC_MNUF,0.010101
TPC_MPOLY,0.010101
NONE_MNUF,0.000000
SBX_NONE,0.000000
