State,Stationary_Probability
TPC_NONE,0.264107
SPC_NONE,0.191605
SBX_MPOLY,0.149625
UC_NONE,0.141088
TPC_MPOLY,0.090235
SBX_NONE,0.041605
UC_MPOLY,0.031934
SPC_MPOLY,0.029455
SPC_MNUF,0.020722
NONE_MNUF,0.020180
TPC_MNUF,0.010090
UC_MNUF,0.009352
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
