State,Stationary_Probability
TPC_NONE,0.272024
UC_NONE,0.186064
SPC_NONE,0.161643
SBX_MPOLY,0.110832
SPC_MPOLY,0.068952
TPC_MNUF,0.050421
SBX_NONE,0.040036
TPC_MPOLY,0.030103
UC_MPOLY,0.029776
SPC_MNUF,0.020168
NONE_MNUF,0.010103
UC_MNUF,0.010084
NONE_MPOLY,0.009793
SBX_MNUF,0.000000
