State,Stationary_Probability
UC_NONE,0.309587
TPC_NONE,0.222983
SPC_NONE,0.184078
SBX_MPOLY,0.070569
SPC_MPOLY,0.060159
UC_MPOLY,0.035906
TPC_MNUF,0.030627
NONE_MPOLY,0.020362
SBX_NONE,0.020362
SPC_MNUF,0.020162
TPC_MPOLY,0.015122
UC_MNUF,0.010081
NONE_MNUF,0.000000
SBX_MNUF,0.000000
