State,Stationary_Probability
UC_NONE,0.258208
TPC_NONE,0.215090
SPC_NONE,0.113323
SBX_MPOLY,0.091626
TPC_MPOLY,0.077544
SPC_MPOLY,0.071343
UC_MPOLY,0.058430
SBX_NONE,0.041227
NONE_MPOLY,0.030181
TPC_MNUF,0.017420
SPC_MNUF,0.015364
SBX_MNUF,0.010242
NONE_MNUF,0.000000
UC_MNUF,0.000000
