State,Stationary_Probability
UC_NONE,0.337724
TPC_NONE,0.245448
SPC_NONE,0.191456
SPC_MPOLY,0.062569
SBX_MPOLY,0.042607
UC_MNUF,0.030086
UC_MPOLY,0.027398
SBX_NONE,0.022741
TPC_MPOLY,0.020010
SPC_MNUF,0.019962
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
TPC_MNUF,0.000000
