State,Stationary_Probability
TPC_NONE,0.234694
UC_NONE,0.173469
SPC_NONE,0.173469
SPC_MPOLY,0.091837
SBX_MPOLY,0.071429
TPC_MPOLY,0.071429
SBX_NONE,0.061224
UC_MPOLY,0.061224
SPC_MNUF,0.030612
NONE_MPOLY,0.010204
TPC_MNUF,0.010204
SBX_MNUF,0.010204
NONE_MNUF,0.000000
UC_MNUF,0.000000
