State,Stationary_Probability
TPC_NONE,0.224171
SPC_NONE,0.203103
UC_NONE,0.174033
SBX_MPOLY,0.148640
UC_MPOLY,0.081908
TPC_MPOLY,0.075969
NONE_MPOLY,0.040738
SPC_MPOLY,0.020392
SBX_MNUF,0.010617
TPC_MNUF,0.010239
SPC_MNUF,0.010190
NONE_MNUF,0.000000
SBX_NONE,0.000000
UC_MNUF,0.000000
