ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6786809629865507,0.0,0.0,0.0,0.0,0.0,0.01,24,20,100,200,0.24,0.1,BEST,False,False,383,True,True,MARKOVDHV,,,MARKOV_DHV
BIBOYM[M][M],0,1,2,2,0.02,True,True,"[0, 24, 26, 61, 60, 6, 47, 55]",[],"[0.24965434972594563, 24.722692993273117, 26.410028833664914, 61.647717111658174, 60.657249227514576, 6.864340284223408, 47.69972105756069, 55.485078214953305]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6954172117404738,,,,1159982080,6542116,,,,,,"[0, 5, 41, 61, 7, 17, 45, 52]",0.6900203579081234,0.0113393949215727,0.0,0.0,0.75,1.0,0.02,21,6,100,200,0.21,0.03,BEST,False,False,358,True,True,MARKOVDHV,,,MARKOV_DHV
BIBOYM[M][M],0,1,3,2,0.03,True,True,"[0, 24, 26, 61, 60, 6, 47, 55]",[],"[0.24965434972594563, 24.722692993273117, 26.410028833664914, 61.647717111658174, 60.657249227514576, 6.864340284223408, 47.69972105756069, 55.485078214953305]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6954172117404738,,,,1159982080,6542116,,,,,,"[0, 5, 41, 61, 7, 17, 45, 52]",0.6981737708126464,0.0081534129045229,0.0,0.0,0.75,0.0,0.02,13,3,100,200,0.13,0.015,BEST,False,False,358,True,True,MARKOVDHV,,,MARKOV_DHV
BIBOYM[M][M],0,1,4,2,0.04,True,True,"[0, 24, 26, 61, 60, 6, 47, 55]",[],"[0.24965434972594563, 24.722692993273117, 26.410028833664914, 61.647717111658174, 60.657249227514576, 6.864340284223408, 47.69972105756069, 55.485078214953305]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6954172117404738,,,,1159982080,6542116,,,,,,"[0, 5, 41, 61, 7, 17, 45, 52]",0.6986399832889385,0.000466212476292,0.0,0.0,0.75,0.0,0.02,19,4,100,200,0.19,0.02,BEST,False,False,358,True,True,MARKOVDHV,,,MARKOV_DHV
BIBOYM[M][M],0,1,5,2,0.05,True,True,"[0, 24, 26, 61, 60, 6, 47, 55]",[],"[0.24965434972594563, 24.722692993273117, 26.410028833664914, 61.647717111658174, 60.657249227514576, 6.864340284223408, 47.69972105756069, 55.485078214953305]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6954172117404738,,,,1159982080,6542116,,,,,,"[0, 5, 41, 61, 7, 17, 45, 52]",0.70004966009293,0.0014096768039915,0.0,0.0,0.75,0.0,0.02,8,0,100,0,0.08,0.0,BEST,False,False,358,True,True,MARKOVDHV,,,MARKOV_DHV
BIBOYM[M][M],0,1,6,2,0.06,True,True,"[0, 24, 26, 61, 60, 6, 47, 55]",[],"[0.24965434972594563, 24.722692993273117, 26.410028833664914, 61.647717111658174, 60.657249227514576, 6.864340284223408, 47.69972105756069, 55.485078214953305]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6954172117404738,,,,1159982080,6542116,,,,,,"[0, 5, 41, 61, 7, 17, 45, 52]",0.7011163013425805,0.0010666412496505,0.0,0.0,0.75,0.0,0.02,14,2,100,200,0.14,0.01,BEST,False,False,358,True,True,MARKOVDHV,,,MARKOV_DHV
BIBOYM[M][M],0,1,7,2,0.07,True,True,"[0, 24, 26, 61, 60, 6, 47, 55]",[],"[0.24965434972594563, 24.722692993273117, 26.410028833664914, 61.647717111658174, 60.657249227514576, 6.864340284223408, 47.69972105756069, 55.485078214953305]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6954172117404738,,,,1159982080,6542116,,,,,,"[0, 5, 41, 61, 7, 17, 45, 52]",0.7021180325026007,0.0010017311600202,0.0,0.0,0.75,0.0,0.02,19,0,100,200,0.19,0.0,BEST,False,False,358,True,True,MARKOVDHV,,,MARKOV_DHV
BNFTFN[M],0,1,8,8,0.08,True,True,"[2, 23, 44, 38, 45, 6, 31, 55]",[],"[2.4552685819877027, 23.637185111533004, 44.0571251603064, 38.391820268748376, 45.46707782753622, 6.666645936804012, 31.987632447048302, 55.84924505458814]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7045568670775457,,,,1988737024,6316580,,,,,,"[2, 25, 44, 38, 45, 6, 30, 55]",0.7151400337110325,0.0130220012084317,0.75,0.125,0.25,0.75,0.08,14,16,100,200,0.14,0.08,BEST,False,False,271,True,True,MARKOVDHV,,,MARKOV_DHV
BNFTFN[M],0,1,9,8,0.09,True,True,"[2, 23, 44, 38, 45, 6, 31, 55]",[],"[2.4552685819877027, 23.637185111533004, 44.0571251603064, 38.391820268748376, 45.46707782753622, 6.666645936804012, 31.987632447048302, 55.84924505458814]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7045568670775457,,,,1988737024,6316580,,,,,,"[2, 25, 44, 38, 45, 6, 30, 55]",0.7155300309454309,0.0003899972343983,0.75,0.125,0.25,0.0,0.08,1,29,100,200,0.01,0.145,BEST,False,False,271,True,True,MARKOVDHV,,,MARKOV_DHV
BNFTFN[M],0,1,10,8,0.1,True,True,"[2, 23, 44, 38, 45, 6, 31, 55]",[],"[2.4552685819877027, 23.637185111533004, 44.0571251603064, 38.391820268748376, 45.46707782753622, 6.666645936804012, 31.987632447048302, 55.84924505458814]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7045568670775457,,,,1988737024,6316580,,,,,,"[2, 25, 44, 38, 45, 6, 30, 55]",0.7166244317019204,0.0010944007564894,0.75,0.125,0.25,0.0,0.08,0,6,0,100,0.0,0.06,BEST,False,False,271,True,True,MARKOVDHV,,,MARKOV_DHV
BNFTFN[M],0,1,11,8,0.11,True,True,"[2, 23, 44, 38, 45, 6, 31, 55]",[],"[2.4552685819877027, 23.637185111533004, 44.0571251603064, 38.391820268748376, 45.46707782753622, 6.666645936804012, 31.987632447048302, 55.84924505458814]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7045568670775457,,,,1988737024,6316580,,,,,,"[2, 25, 44, 38, 45, 6, 30, 55]",0.7187664597808,0.0021420280788796,0.75,0.125,0.25,0.0,0.08,8,14,100,200,0.08,0.07,BEST,False,False,271,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M],0,1,12,12,0.12,True,True,"[3, 27, 44, 39, 46, 6, 31, 22]",[],"[3.3433724177203827, 27.947698499790583, 44.55969499439148, 39.34702614171825, 46.24874824675641, 6.635612583995315, 31.035688604487028, 22.991034704037812]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7084487957240941,,,,1441209344,4005412,,,,,,"[3, 27, 44, 39, 46, 6, 31, 21]",0.7229315526703618,0.0041650928895617,0.0,0.0,0.125,0.625,0.12,0,8,0,100,0.0,0.08,BEST,False,False,219,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M],0,1,13,12,0.13,True,True,"[3, 27, 44, 39, 46, 6, 31, 22]",[],"[3.3433724177203827, 27.947698499790583, 44.55969499439148, 39.34702614171825, 46.24874824675641, 6.635612583995315, 31.035688604487028, 22.991034704037812]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7084487957240941,,,,1441209344,4005412,,,,,,"[3, 27, 44, 39, 46, 6, 31, 21]",0.7229315526703618,0.0,0.0,0.0,0.125,0.0,0.12,12,1,100,200,0.12,0.005,BEST,False,False,219,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M][M],0,1,14,14,0.14,True,True,"[2, 27, 46, 39, 46, 6, 31, 22]",[],"[2.3219923930962914, 27.780124788850696, 46.334669644730056, 39.18703115394741, 46.60869368486196, 6.772697566405855, 31.391830303563257, 22.990494912586286]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711698388695973,,,,1525259264,4268068,,,,,,"[3, 27, 44, 39, 46, 6, 31, 22]",0.7259994265601518,0.00306787388979,0.0,0.0,0.25,0.25,0.14,5,11,100,200,0.05,0.055,BEST,False,False,158,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M][M],0,1,15,14,0.15,True,True,"[2, 27, 46, 39, 46, 6, 31, 22]",[],"[2.3219923930962914, 27.780124788850696, 46.334669644730056, 39.18703115394741, 46.60869368486196, 6.772697566405855, 31.391830303563257, 22.990494912586286]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711698388695973,,,,1525259264,4268068,,,,,,"[3, 27, 44, 39, 46, 6, 31, 22]",0.7265999218424093,0.0006004952822574,0.0,0.0,0.25,0.0,0.14,0,6,0,100,0.0,0.06,BEST,False,False,158,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M][M],0,1,16,14,0.16,True,True,"[2, 27, 46, 39, 46, 6, 31, 22]",[],"[2.3219923930962914, 27.780124788850696, 46.334669644730056, 39.18703115394741, 46.60869368486196, 6.772697566405855, 31.391830303563257, 22.990494912586286]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711698388695973,,,,1525259264,4268068,,,,,,"[3, 27, 44, 39, 46, 6, 31, 22]",0.7265999218424093,0.0,0.0,0.0,0.25,0.0,0.14,7,0,100,200,0.07,0.0,BEST,False,False,158,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M][M],0,1,17,14,0.17,True,True,"[2, 27, 46, 39, 46, 6, 31, 22]",[],"[2.3219923930962914, 27.780124788850696, 46.334669644730056, 39.18703115394741, 46.60869368486196, 6.772697566405855, 31.391830303563257, 22.990494912586286]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711698388695973,,,,1525259264,4268068,,,,,,"[3, 27, 44, 39, 46, 6, 31, 22]",0.7266817657488983,8.184390648902085e-05,0.0,0.0,0.25,0.0,0.14,8,1,100,200,0.08,0.005,BEST,False,False,158,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M][M],0,1,18,14,0.18,True,True,"[2, 27, 46, 39, 46, 6, 31, 22]",[],"[2.3219923930962914, 27.780124788850696, 46.334669644730056, 39.18703115394741, 46.60869368486196, 6.772697566405855, 31.391830303563257, 22.990494912586286]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711698388695973,,,,1525259264,4268068,,,,,,"[3, 27, 44, 39, 46, 6, 31, 22]",0.7273318900571336,0.0006501243082353,0.0,0.0,0.25,0.0,0.14,4,5,100,200,0.04,0.025,BEST,False,False,158,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M][M],0,1,19,14,0.19,True,True,"[2, 27, 46, 39, 46, 6, 31, 22]",[],"[2.3219923930962914, 27.780124788850696, 46.334669644730056, 39.18703115394741, 46.60869368486196, 6.772697566405855, 31.391830303563257, 22.990494912586286]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711698388695973,,,,1525259264,4268068,,,,,,"[3, 27, 44, 39, 46, 6, 31, 22]",0.727337805183903,5.915126769395762e-06,0.0,0.0,0.25,0.0,0.14,8,0,100,200,0.08,0.0,BEST,False,False,158,True,True,MARKOVDHV,,,MARKOV_DHV
BLOKUN[M][M][M][M],0,1,20,14,0.2,True,True,"[2, 27, 46, 39, 46, 6, 31, 22]",[],"[2.3219923930962914, 27.780124788850696, 46.334669644730056, 39.18703115394741, 46.60869368486196, 6.772697566405855, 31.391830303563257, 22.990494912586286]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711698388695973,,,,1525259264,4268068,,,,,,"[3, 27, 44, 39, 46, 6, 31, 22]",0.7278112772053966,0.0004734720214936,0.0,0.0,0.25,0.0,0.14,8,0,100,0,0.08,0.0,BEST,False,False,158,True,True,MARKOVDHV,,,MARKOV_DHV
BFXENN,0,1,21,21,0.21,True,False,"[3, 28, 46, 39, 46, 6, 31, 22]",[],"[3.729536827389527, 28.280628611352945, 46.57902286555306, 39.665148107918746, 46.75492515537725, 6.57320418406259, 31.137248558492743, 22.78600176169915]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121444201489326,,,,1639095296,4477220,,,,,,,0.7285509280319976,0.0007396508266009,0.25,0.125,0.0,0.25,0.21,4,0,100,0,0.04,0.0,BEST,False,False,147,True,True,MARKOVDHV,,,MARKOV_DHV
