ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6769104808372503,0.0,0.0,0.0,0.0,0.0,0.01,0,10,0,100,0,0.1,BEST,False,False,289,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M],0,1,2,2,0.02,True,True,"[0, 24, 46, 39, 45, 6, 38, 22]",[],"[0, 24.177311976923953, 46.173138799213085, 39.37636250943368, 45.4177567039694, 6.931213113034673, 38.93208593820307, 22.144117049013992]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6980965972391795,,,,1179258880,3869220,,,,,,"[63, 25, 46, 39, 45, 6, 38, 22]",0.6951971111810712,0.0009419726500692,1.0,0.5,0.25,1.0,0.02,0,4,0,100,0,0.04,BEST,False,False,234,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M],0,1,3,3,0.03,True,True,"[0, 23, 46, 38, 46, 6, 38, 22]",[],"[0.0, 23.545224306453427, 46.088359672092224, 38.40844147674367, 46.21967591597431, 6.922355055384933, 38.829666477195474, 22.70925228367858]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7099439746367594,,,,2003972096,4343716,,,,,,"[0, 24, 46, 39, 45, 6, 38, 22]",0.6964791506136443,-0.0089583944726625,0.0,0.0,0.375,0.375,0.03,0,1,0,100,0,0.01,BEST,False,False,82,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M][M],0,1,4,4,0.04,True,True,"[0, 21, 46, 39, 46, 6, 38, 22]",[],"[0.0, 21.66779369229673, 46.65223019989179, 39.18393526418253, 46.150444209710315, 6.964287100409637, 38.048376986534514, 22.311135794582064]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101232528227993,,,,1642082304,4253092,,,,,,"[0, 23, 46, 38, 46, 6, 38, 22]",0.7116253050207271,-0.0020767559639109,0.0,0.0,0.25,0.25,0.04,0,1,0,100,0,0.01,BEST,False,False,80,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M][M],0,1,5,4,0.05,True,True,"[0, 21, 46, 39, 46, 6, 38, 22]",[],"[0.0, 21.66779369229673, 46.65223019989179, 39.18393526418253, 46.150444209710315, 6.964287100409637, 38.048376986534514, 22.311135794582064]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101232528227993,,,,1642082304,4253092,,,,,,"[0, 23, 46, 38, 46, 6, 38, 22]",0.7160056108399087,0.0017970962191842,0.0,0.0,0.25,0.0,0.04,0,2,0,100,0,0.02,BEST,False,False,80,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M][M],0,1,6,4,0.06,True,True,"[0, 21, 46, 39, 46, 6, 38, 22]",[],"[0.0, 21.66779369229673, 46.65223019989179, 39.18393526418253, 46.150444209710315, 6.964287100409637, 38.048376986534514, 22.311135794582064]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101232528227993,,,,1642082304,4253092,,,,,,"[0, 23, 46, 38, 46, 6, 38, 22]",0.7144642843600354,-0.0014694554614252,0.0,0.0,0.25,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,80,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M][M],0,1,7,4,0.07,True,True,"[0, 21, 46, 39, 46, 6, 38, 22]",[],"[0.0, 21.66779369229673, 46.65223019989179, 39.18393526418253, 46.150444209710315, 6.964287100409637, 38.048376986534514, 22.311135794582064]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101232528227993,,,,1642082304,4253092,,,,,,"[0, 23, 46, 38, 46, 6, 38, 22]",0.7164009687869785,-0.0014926290959131,0.0,0.0,0.25,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,80,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M][M],0,1,8,4,0.08,True,True,"[0, 21, 46, 39, 46, 6, 38, 22]",[],"[0.0, 21.66779369229673, 46.65223019989179, 39.18393526418253, 46.150444209710315, 6.964287100409637, 38.048376986534514, 22.311135794582064]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101232528227993,,,,1642082304,4253092,,,,,,"[0, 23, 46, 38, 46, 6, 38, 22]",0.7174480127213944,-0.0007618416524379,0.0,0.0,0.25,0.0,0.04,0,1,0,100,0,0.01,BEST,False,False,80,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M][M],0,1,9,4,0.09,True,True,"[0, 21, 46, 39, 46, 6, 38, 22]",[],"[0.0, 21.66779369229673, 46.65223019989179, 39.18393526418253, 46.150444209710315, 6.964287100409637, 38.048376986534514, 22.311135794582064]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101232528227993,,,,1642082304,4253092,,,,,,"[0, 23, 46, 38, 46, 6, 38, 22]",0.7197862607435763,-6.621166328657502e-05,0.0,0.0,0.25,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,80,True,True,GREEDY,,,GREEDY_GD
BQHTVK[M][M][M],0,1,10,4,0.1,True,True,"[0, 21, 46, 39, 46, 6, 38, 22]",[],"[0.0, 21.66779369229673, 46.65223019989179, 39.18393526418253, 46.150444209710315, 6.964287100409637, 38.048376986534514, 22.311135794582064]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101232528227993,,,,1642082304,4253092,,,,,,"[0, 23, 46, 38, 46, 6, 38, 22]",0.7214148913507441,0.0013500755960302,0.0,0.0,0.25,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,80,True,True,GREEDY,,,GREEDY_GD
