State,Stationary_Probability
TPC_MPOLY,0.200293
SPC_MPOLY,0.172292
SPC_MNUF,0.160858
TPC_MNUF,0.112216
SPC_NONE,0.111262
UC_MPOLY,0.072536
TPC_NONE,0.071575
UC_NONE,0.068846
UC_MNUF,0.030122
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
