State,Stationary_Probability
SPC_MNUF,0.190059
SPC_NONE,0.183717
TPC_MPOLY,0.170731
TPC_MNUF,0.149968
SPC_MPOLY,0.121943
UC_NONE,0.061906
TPC_NONE,0.061014
UC_MNUF,0.040330
UC_MPOLY,0.020331
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
