ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
GLPC,-999999,1,1,False,False,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 2, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.33000001311302185, 0.435699999332428, 0.4830999970436096, 0.6500999927520752, 0.6833999752998352, 0.6615999937057495, 0.6062999963760376, 0.6496000289916992, 0.7215999960899353, 0.7551000118255615, 0.7258999943733215, 0.7026000022888184, 0.7416999936103821, 0.7319999933242798, 0.7648000121116638, 0.7524999976158142, 0.7567999958992004, 0.7907000184059143, 0.7882999777793884, 0.7943000197410583]","[2.1689646244049072, 2.0810303688049316, 1.784369945526123, 1.0205309391021729, 0.9291716814041138, 1.0053964853286743, 1.3149597644805908, 1.0899057388305664, 0.8255642652511597, 0.7362126111984253, 0.8314422965049744, 0.9138468503952026, 0.7744932174682617, 0.8592517375946045, 0.709484338760376, 0.7496136426925659, 0.7911351323127747, 0.6289586424827576, 0.6352919340133667, 0.6147086024284363]",0.7943000197410583,0.6147086024284363,95221998,383.7817623615265,8313802,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
QVNQ,13362,1,2,False,False,"[1, 1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.4603999853134155, 0.5789999961853027, 0.7186999917030334, 0.659500002861023, 0.6284999847412109, 0.6888999938964844, 0.7311999797821045, 0.5752999782562256, 0.7125999927520752, 0.7143999934196472, 0.7348999977111816, 0.7907999753952026, 0.7734000086784363, 0.7249000072479248, 0.6969000101089478, 0.8208000063896179, 0.8029000163078308, 0.8057000041007996, 0.7813000082969666, 0.8227999806404114]","[1.5441805124282837, 1.179286003112793, 0.8115529417991638, 0.9908565282821655, 1.1742103099822998, 0.9610384702682495, 0.7797607183456421, 1.6730002164840698, 0.801907479763031, 0.8865734338760376, 0.7805513143539429, 0.6119807958602905, 0.6913602948188782, 0.8835800886154175, 1.048813819885254, 0.5286948680877686, 0.6111007928848267, 0.6068943738937378, 0.6920720338821411, 0.5447667837142944]",0.8227999806404114,0.5447667837142944,782734878,630.2838816642761,10072650,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TEGN,13362,1,2,False,False,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.37940001487731934, 0.47940000891685486, 0.628600001335144, 0.6212000250816345, 0.616100013256073, 0.6108999848365784, 0.6823999881744385, 0.667900025844574, 0.705299973487854, 0.7113000154495239, 0.7285000085830688, 0.680400013923645, 0.7444999814033508, 0.7379999756813049, 0.7613999843597412, 0.7300999760627747, 0.7407000064849854, 0.7526000142097473, 0.7870000004768372, 0.7559000253677368]","[1.7387406826019287, 1.637365698814392, 1.1009595394134521, 1.1276253461837769, 1.3203397989273071, 1.1754556894302368, 0.9436867237091064, 1.0058101415634155, 0.9295247197151184, 0.859886646270752, 0.8200539946556091, 1.0175803899765015, 0.7811498641967773, 0.7684276103973389, 0.7081868052482605, 0.8296615481376648, 0.8219435811042786, 0.7793375253677368, 0.6249109506607056, 0.7813019752502441]",0.7559000253677368,0.7813019752502441,76181534,402.7152953147888,4314730,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
UQPG,13362,1,2,False,False,"[1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.27379998564720154, 0.5031999945640564, 0.5468999743461609, 0.545199990272522, 0.6347000002861023, 0.6704999804496765, 0.6262999773025513, 0.6736000180244446, 0.6538000106811523, 0.6446999907493591, 0.695900022983551, 0.7296000123023987, 0.72079998254776, 0.7010999917984009, 0.734499990940094, 0.6917999982833862, 0.7105000019073486, 0.6955000162124634, 0.7386000156402588, 0.7178999781608582]","[2.1261630058288574, 1.4467225074768066, 1.3763585090637207, 1.28877854347229, 1.0502794981002808, 0.9161512851715088, 1.0510993003845215, 0.9290007948875427, 1.0396515130996704, 1.077010154724121, 0.8727796673774719, 0.7602179646492004, 0.7971279621124268, 0.8898440599441528, 0.7606956362724304, 0.8945307731628418, 0.8785849809646606, 0.9335689544677734, 0.7754947543144226, 0.8435629606246948]",0.7178999781608582,0.8435629606246948,100896174,390.48829340934753,803114,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GNQC,13362,1,2,False,False,"[1, 3, 0, 1, 1, 1, 1, 3, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.15690000355243683, 0.3828999996185303, 0.438400000333786, 0.5817999839782715, 0.4494999945163727, 0.6639000177383423, 0.6366999745368958, 0.6708999872207642, 0.6769000291824341, 0.6481999754905701, 0.6801999807357788, 0.6403999924659729, 0.715499997138977, 0.660099983215332, 0.7034000158309937, 0.6546000242233276, 0.732200026512146, 0.7534000277519226, 0.7530999779701233, 0.7402999997138977]","[2.6052916049957275, 1.860502004623413, 1.7202365398406982, 1.1848078966140747, 1.827106237411499, 0.9388433694839478, 1.0489275455474854, 0.9480312466621399, 0.90755695104599, 1.0574848651885986, 0.9719883799552917, 1.1324286460876465, 0.7864066362380981, 0.9748079180717468, 0.8984200358390808, 1.054002046585083, 0.7800278067588806, 0.7011172771453857, 0.733919620513916, 0.7593119740486145]",0.7402999997138977,0.7593119740486145,814932718,684.4179012775421,1295114,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
IUCF,13362,1,2,False,False,"[1, 3, 1, 2, -1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.3260999917984009, 0.5108000040054321, 0.5091000199317932, 0.4481000006198883, 0.5489000082015991, 0.5278000235557556, 0.6445000171661377, 0.5486000180244446, 0.6399000287055969, 0.6650999784469604, 0.6431999802589417, 0.6301000118255615, 0.7429999709129333, 0.6995999813079834, 0.579200029373169, 0.6866000294685364, 0.6963000297546387, 0.5995000004768372, 0.654699981212616, 0.6733999848365784]","[2.027482032775879, 1.5010751485824585, 1.4460678100585938, 1.6944341659545898, 1.292360782623291, 1.5177854299545288, 1.0003646612167358, 1.4816464185714722, 1.0339152812957764, 0.957125186920166, 1.0172686576843262, 1.1442002058029175, 0.7480610609054565, 0.8735652565956116, 1.4499056339263916, 0.921998918056488, 0.9475651383399963, 1.3291186094284058, 1.0543606281280518, 0.9923553466796875]",0.6733999848365784,0.9923553466796875,142527358,406.16938281059265,1585706,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
VGLM,13362,1,2,False,False,"[1, 1, 1, 1, 3, 0, 1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.3993000090122223, 0.5163000226020813, 0.5550000071525574, 0.600600004196167, 0.6879000067710876, 0.6380000114440918, 0.5975000262260437, 0.6783000230789185, 0.6504999995231628, 0.597599983215332, 0.6672999858856201, 0.7404999732971191, 0.7784000039100647, 0.730400025844574, 0.7124000191688538, 0.7268000245094299, 0.7206000089645386, 0.7337999939918518, 0.7976999878883362, 0.7714999914169312]","[1.7926640510559082, 1.3900254964828491, 1.324295163154602, 1.103968858718872, 0.9063927531242371, 1.1091505289077759, 1.390307903289795, 0.9552552700042725, 0.9740167260169983, 1.4339858293533325, 1.0507020950317383, 0.758516788482666, 0.6610860228538513, 0.8466236591339111, 0.9001681804656982, 0.8785045742988586, 0.9084751009941101, 0.843906819820404, 0.5942656397819519, 0.7035002708435059]",0.7714999914169312,0.7035002708435059,2413509022,1218.9778625965118,10285898,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
BXWA,13362,1,2,False,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.18310000002384186, 0.555400013923645, 0.6222000122070312, 0.5180000066757202, 0.5503000020980835, 0.5044000148773193, 0.5248000025749207, 0.5770999789237976, 0.6283000111579895, 0.6406000256538391, 0.6801999807357788, 0.7002999782562256, 0.7351999878883362, 0.7178999781608582, 0.7702999711036682, 0.7541999816894531, 0.7253000140190125, 0.7483999729156494, 0.7908999919891357, 0.717199981212616]","[2.6354005336761475, 1.348966360092163, 1.0723836421966553, 1.5273338556289673, 1.4563013315200806, 1.8632166385650635, 1.9143160581588745, 1.3977824449539185, 1.1974202394485474, 1.0873866081237793, 1.0033214092254639, 0.9103092551231384, 0.7920103669166565, 0.8863472938537598, 0.6840393543243408, 0.728865385055542, 0.8699690699577332, 0.8115401268005371, 0.6281408071517944, 0.8945797681808472]",0.717199981212616,0.8945797681808472,1229445022,724.2562518119812,9808778,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
HCNA,13362,1,2,False,False,"[1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.40869998931884766, 0.567799985408783, 0.5426999926567078, 0.5285999774932861, 0.6877999901771545, 0.5885000228881836, 0.7222999930381775, 0.6435999870300293, 0.6880999803543091, 0.6665999889373779, 0.6671000123023987, 0.7218999862670898, 0.6852999925613403, 0.7240999937057495, 0.7296000123023987, 0.7300000190734863, 0.7731999754905701, 0.720300018787384, 0.7357000112533569, 0.738099992275238]","[1.6650974750518799, 1.2235170602798462, 1.2502776384353638, 1.3730227947235107, 0.8911455869674683, 1.1366163492202759, 0.7865914702415466, 0.9988511800765991, 0.8900807499885559, 0.9760745167732239, 0.9430075883865356, 0.8232547044754028, 0.935801088809967, 0.8284514546394348, 0.7944042682647705, 0.8297097682952881, 0.6416743993759155, 0.8578554391860962, 0.7699570059776306, 0.7996271848678589]",0.738099992275238,0.7996271848678589,935476958,653.3470566272736,2324874,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PUPK,13362,1,2,False,False,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2012999951839447, 0.5306000113487244, 0.5741000175476074, 0.6230999827384949, 0.6561999917030334, 0.670199990272522, 0.6403999924659729, 0.7064999938011169, 0.6396999955177307, 0.6952999830245972, 0.699999988079071, 0.642300009727478, 0.7286999821662903, 0.7479000091552734, 0.7448999881744385, 0.7200999855995178, 0.729200005531311, 0.6520000100135803, 0.7502999901771545, 0.7207000255584717]","[2.52834415435791, 1.3299363851547241, 1.2720130681991577, 1.0642400979995728, 1.028844952583313, 0.9673914313316345, 1.071854829788208, 0.8365737199783325, 1.1461602449417114, 0.8950752019882202, 0.8701220750808716, 1.0440964698791504, 0.7880305647850037, 0.7245930433273315, 0.7391566634178162, 0.8062586188316345, 0.8176956176757812, 1.1894177198410034, 0.7075756192207336, 0.8359048962593079]",0.7207000255584717,0.8359048962593079,109237198,405.85059928894043,918122,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NNNL,13362,1,2,False,False,"[1, 2, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.3237000107765198, 0.3497999906539917, 0.5214999914169312, 0.6402000188827515, 0.637499988079071, 0.6901000142097473, 0.7325000166893005, 0.6392999887466431, 0.6554999947547913, 0.7527999877929688, 0.7556999921798706, 0.7069000005722046, 0.71670001745224, 0.7311999797821045, 0.8033000230789185, 0.7885000109672546, 0.7623000144958496, 0.7980999946594238, 0.7566999793052673, 0.7623999714851379]","[1.8290342092514038, 2.162348747253418, 1.5178664922714233, 1.0880005359649658, 1.0283277034759521, 0.9176777601242065, 0.7747390270233154, 1.0750519037246704, 1.0532798767089844, 0.7095014452934265, 0.7084022164344788, 0.904420793056488, 0.8503367304801941, 0.8334416747093201, 0.5918555855751038, 0.6360411047935486, 0.7260404825210571, 0.6347631812095642, 0.8403720855712891, 0.8031408190727234]",0.7623999714851379,0.8031408190727234,591689630,659.0598175525665,17959818,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QVNQ,-999999,1,2,False,False,"[1, 1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.4603999853134155, 0.5789999961853027, 0.7186999917030334, 0.659500002861023, 0.6284999847412109, 0.6888999938964844, 0.7311999797821045, 0.5752999782562256, 0.7125999927520752, 0.7143999934196472, 0.7348999977111816, 0.7907999753952026, 0.7734000086784363, 0.7249000072479248, 0.6969000101089478, 0.8208000063896179, 0.8029000163078308, 0.8057000041007996, 0.7813000082969666, 0.8227999806404114]","[1.5441805124282837, 1.179286003112793, 0.8115529417991638, 0.9908565282821655, 1.1742103099822998, 0.9610384702682495, 0.7797607183456421, 1.6730002164840698, 0.801907479763031, 0.8865734338760376, 0.7805513143539429, 0.6119807958602905, 0.6913602948188782, 0.8835800886154175, 1.048813819885254, 0.5286948680877686, 0.6111007928848267, 0.6068943738937378, 0.6920720338821411, 0.5447667837142944]",0.8227999806404114,0.5447667837142944,782734878,630.2838816642761,10072650,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
