ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
SEUG,18207,1,1,False,False,"[1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.40049999952316284, 0.45100000500679016, 0.5992000102996826, 0.630299985408783, 0.6133999824523926, 0.6377000212669373, 0.696399986743927, 0.6420000195503235, 0.7355999946594238, 0.7179999947547913, 0.7125999927520752, 0.6790000200271606, 0.6636000275611877, 0.6704999804496765, 0.7350000143051147, 0.7411999702453613, 0.6937000155448914, 0.7508999705314636, 0.6855999827384949, 0.7416999936103821]","[1.6777031421661377, 1.651399850845337, 1.1396839618682861, 1.0520819425582886, 1.0590890645980835, 1.044645071029663, 0.8845162987709045, 1.1123591661453247, 0.7474518418312073, 0.8085763454437256, 0.8757660388946533, 0.9851633906364441, 1.078262448310852, 1.0377224683761597, 0.8119499087333679, 0.7736741304397583, 0.9094955921173096, 0.7369455099105835, 0.9869524240493774, 0.7798168659210205]",0.7416999936103821,0.7798168659210205,474040670,454.3976452350616,2707498,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YPIW,18207,1,1,False,False,"[1, 1, 0, 1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.325300008058548, 0.5863000154495239, 0.5449000000953674, 0.5713000297546387, 0.6827999949455261, 0.6455000042915344, 0.6832000017166138, 0.6503999829292297, 0.6607999801635742, 0.7174000144004822, 0.7452999949455261, 0.7214999794960022, 0.7612000107765198, 0.7585999965667725, 0.7544000148773193, 0.7275000214576721, 0.7480000257492065, 0.7475000023841858, 0.6848999857902527, 0.7829999923706055]","[1.9658271074295044, 1.1815729141235352, 1.5118461847305298, 1.3793015480041504, 0.9180404543876648, 1.0934103727340698, 0.975013017654419, 1.0158623456954956, 1.032540202140808, 0.8333099484443665, 0.7528893947601318, 0.8668047785758972, 0.7130422592163086, 0.6930493712425232, 0.7189696431159973, 0.8278189301490784, 0.7644220590591431, 0.756141185760498, 0.9878729581832886, 0.6525635123252869]",0.7829999923706055,0.6525635123252869,778855182,553.2543511390686,1903338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ITMW,18207,1,1,False,False,"[1, 2, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.21369999647140503, 0.5763000249862671, 0.5758000016212463, 0.6646000146865845, 0.6818000078201294, 0.6866000294685364, 0.6933000087738037, 0.6140000224113464, 0.6535999774932861, 0.6786999702453613, 0.6478000283241272, 0.6873999834060669, 0.6895999908447266, 0.6402000188827515, 0.6833999752998352, 0.7527999877929688, 0.725600004196167, 0.6794999837875366, 0.7714999914169312, 0.7603999972343445]","[2.574807643890381, 1.1708096265792847, 1.1977579593658447, 0.9538875222206116, 0.9015427827835083, 0.8820101618766785, 0.8731885552406311, 1.2067313194274902, 0.9700415730476379, 0.9220349788665771, 1.01352059841156, 0.90932297706604, 0.8957640528678894, 1.0500199794769287, 0.9169007539749146, 0.7030980587005615, 0.775945782661438, 0.9962901473045349, 0.6568017601966858, 0.7160935997962952]",0.7603999972343445,0.7160935997962952,534056670,470.87846493721014,1794442,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YJBG,18207,1,1,False,False,"[1, 2, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.22830000519752502, 0.515500009059906, 0.5108000040054321, 0.5672000050544739, 0.6830999851226807, 0.670199990272522, 0.6837999820709229, 0.6931999921798706, 0.71670001745224, 0.6875, 0.7508000135421753, 0.708299994468689, 0.7056000232696533, 0.7372999787330627, 0.7457000017166138, 0.7739999890327454, 0.6908000111579895, 0.7433000206947327, 0.7555000185966492, 0.7340999841690063]","[2.397306442260742, 1.3869495391845703, 1.6017175912857056, 1.3661950826644897, 0.8912592530250549, 0.9597582817077637, 0.8800310492515564, 0.8724559545516968, 0.849603533744812, 0.9072325229644775, 0.7487381100654602, 0.8698848485946655, 0.8854722380638123, 0.7679533958435059, 0.7548460960388184, 0.6466264128684998, 0.8961995244026184, 0.7661582827568054, 0.7508524060249329, 0.8168984651565552]",0.7340999841690063,0.8168984651565552,491914206,407.92305302619934,8913226,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
FHJE,18207,1,1,False,False,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.42289999127388, 0.5993000268936157, 0.5123000144958496, 0.5579000115394592, 0.6407999992370605, 0.667900025844574, 0.6883000135421753, 0.6735000014305115, 0.6847000122070312, 0.7166000008583069, 0.7483000159263611, 0.7093999981880188, 0.5950000286102295, 0.761900007724762, 0.6715999841690063, 0.7193999886512756, 0.7669000029563904, 0.7307999730110168, 0.7967000007629395, 0.736299991607666]","[1.5967577695846558, 1.1610021591186523, 1.5121504068374634, 1.2906410694122314, 1.0388998985290527, 0.9559838175773621, 0.8808670043945312, 0.9690412878990173, 0.989319920539856, 0.8453595638275146, 0.754065990447998, 0.8450217843055725, 1.467521071434021, 0.6863716840744019, 1.0246427059173584, 0.8690831065177917, 0.6897915601730347, 0.7967220544815063, 0.5968877673149109, 0.8089173436164856]",0.736299991607666,0.8089173436164856,554135838,488.004729270935,2707594,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
VPOP,18207,1,1,False,False,"[1, 3, 0, 2, -1, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.1964000016450882, 0.5497999787330627, 0.3691999912261963, 0.5564000010490417, 0.6165000200271606, 0.5845999717712402, 0.5777000188827515, 0.6682999730110168, 0.6431000232696533, 0.7304999828338623, 0.6179999709129333, 0.5838000178337097, 0.6676999926567078, 0.659600019454956, 0.6665999889373779, 0.7167999744415283, 0.7513999938964844, 0.6949999928474426, 0.6535999774932861, 0.593500018119812]","[2.419001579284668, 1.2397944927215576, 2.243506669998169, 1.2158002853393555, 1.0754046440124512, 1.217344880104065, 1.259596347808838, 0.9453871250152588, 1.0412291288375854, 0.7780206203460693, 1.1991530656814575, 1.435813307762146, 1.0240570306777954, 1.1066758632659912, 1.0235916376113892, 0.8410254716873169, 0.7349249720573425, 0.9131839871406555, 1.0916215181350708, 1.3921904563903809]",0.593500018119812,1.3921904563903809,71008830,361.58344554901123,1183818,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TDSU,18207,1,1,False,False,"[1, 2, 1, 2, -1, 1, 1, 2, 1, 2, -1, 1, 1, 2, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2159000039100647, 0.45989999175071716, 0.478300005197525, 0.5372999906539917, 0.43720000982284546, 0.5996999740600586, 0.578000009059906, 0.5555999875068665, 0.5986999869346619, 0.5845999717712402, 0.5809000134468079, 0.6689000129699707, 0.660099983215332, 0.558899998664856, 0.6965000033378601, 0.67330002784729, 0.6908000111579895, 0.6003999710083008, 0.6593000292778015, 0.6866999864578247]","[2.5952467918395996, 1.4382061958312988, 1.6119377613067627, 1.326615571975708, 1.6739495992660522, 1.1291970014572144, 1.239894986152649, 1.3603464365005493, 1.1502792835235596, 1.2832752466201782, 1.2456109523773193, 0.9693768620491028, 0.9892492294311523, 1.3427705764770508, 0.8521584272384644, 0.8950836062431335, 0.8618327975273132, 1.2248202562332153, 0.9942615032196045, 0.9188488125801086]",0.6866999864578247,0.9188488125801086,62326174,347.36308121681213,838410,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SAWP,18207,1,1,False,False,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2531999945640564, 0.5084999799728394, 0.5299999713897705, 0.6417999863624573, 0.6547999978065491, 0.5741999745368958, 0.6194000244140625, 0.5823000073432922, 0.5638999938964844, 0.5548999905586243, 0.5444999933242798, 0.7383999824523926, 0.6814000010490417, 0.6082000136375427, 0.6651999950408936, 0.7319999933242798, 0.7531999945640564, 0.766700029373169, 0.7804999947547913, 0.7091000080108643]","[2.353327989578247, 1.4662737846374512, 1.3809983730316162, 1.0157771110534668, 1.0812023878097534, 1.4334070682525635, 1.1216003894805908, 1.4126341342926025, 1.5236235857009888, 1.7913554906845093, 1.8814302682876587, 0.7716423273086548, 0.9988685250282288, 1.410353422164917, 1.1120624542236328, 0.8253211975097656, 0.7220897674560547, 0.7158631086349487, 0.660456120967865, 0.9220901131629944]",0.7091000080108643,0.9220901131629944,184619614,369.7642939090729,9083434,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
HVYL,18207,1,1,False,False,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 2, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.17569999396800995, 0.5059999823570251, 0.476500004529953, 0.6589999794960022, 0.5371000170707703, 0.6269000172615051, 0.7167999744415283, 0.64410001039505, 0.7281000018119812, 0.6349999904632568, 0.7529000043869019, 0.6389999985694885, 0.6866999864578247, 0.7447999715805054, 0.6068000197410583, 0.73089998960495, 0.760200023651123, 0.6858000159263611, 0.8037999868392944, 0.8091999888420105]","[2.92974853515625, 1.386749267578125, 1.6730207204818726, 1.0035220384597778, 1.383425235748291, 1.1059179306030273, 0.8128593564033508, 1.0941063165664673, 0.7976109385490417, 1.2004834413528442, 0.7171173095703125, 1.2578186988830566, 0.9311092495918274, 0.7434644103050232, 1.329950213432312, 0.8350738286972046, 0.7308449149131775, 1.0510488748550415, 0.5824673175811768, 0.559885561466217]",0.8091999888420105,0.559885561466217,400275870,407.97416853904724,3897610,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KDZG,18207,1,1,False,False,"[1, 1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.3264999985694885, 0.5745999813079834, 0.5751000046730042, 0.6080999970436096, 0.6337000131607056, 0.597599983215332, 0.6324999928474426, 0.5802000164985657, 0.6816999912261963, 0.6639000177383423, 0.6086999773979187, 0.6028000116348267, 0.7254999876022339, 0.692300021648407, 0.7608000040054321, 0.7275999784469604, 0.7735999822616577, 0.784500002861023, 0.7793999910354614, 0.7401999831199646]","[1.8783020973205566, 1.1753931045532227, 1.215751051902771, 1.1296930313110352, 1.0766149759292603, 1.2331351041793823, 1.066341757774353, 1.4426542520523071, 0.9723337888717651, 1.0581985712051392, 1.4526407718658447, 1.3310579061508179, 0.810585618019104, 0.9224298596382141, 0.7068127393722534, 0.7950953841209412, 0.6526663303375244, 0.6270030736923218, 0.6485497355461121, 0.8164934515953064]",0.7401999831199646,0.8164934515953064,2253669902,1143.2439596652985,2716522,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
