State,Stationary_Probability
SBX_NONE,0.211391
UC_MPOLY,0.155750
SPC_MPOLY,0.106443
NONE_MPOLY,0.094351
TPC_NONE,0.072884
TPC_MNUF,0.056826
SBX_MPOLY,0.051291
SBX_MNUF,0.044087
SPC_NONE,0.040587
TPC_MPOLY,0.039233
SPC_MNUF,0.039064
UC_MNUF,0.034444
NONE_MNUF,0.032696
UC_NONE,0.020953
