State,Stationary_Probability
SBX_NONE,0.313131
TPC_MNUF,0.101010
UC_NONE,0.080808
SPC_MNUF,0.070707
SPC_NONE,0.060606
TPC_NONE,0.060606
SPC_MPOLY,0.050505
UC_MPOLY,0.050505
SBX_MNUF,0.040404
NONE_MNUF,0.040404
UC_MNUF,0.040404
SBX_MPOLY,0.040404
TPC_MPOLY,0.030303
NONE_MPOLY,0.020202
