State,Stationary_Probability
SBX_NONE,0.393873
UC_NONE,0.119060
TPC_NONE,0.093118
SPC_NONE,0.087951
UC_MNUF,0.060371
TPC_MNUF,0.041854
SBX_MPOLY,0.036564
SBX_MNUF,0.034160
NONE_MNUF,0.032743
TPC_MPOLY,0.028456
NONE_MPOLY,0.027682
SPC_MNUF,0.025451
SPC_MPOLY,0.010346
UC_MPOLY,0.008371
