State,Stationary_Probability
SBX_NONE,0.183216
SPC_NONE,0.111623
SPC_MPOLY,0.092684
SPC_MNUF,0.091088
TPC_NONE,0.071509
SBX_MPOLY,0.066188
TPC_MNUF,0.065222
TPC_MPOLY,0.060328
UC_MPOLY,0.059520
UC_MNUF,0.058642
UC_NONE,0.050266
NONE_MPOLY,0.041643
SBX_MNUF,0.027888
NONE_MNUF,0.020184
