State,Stationary_Probability
SBX_NONE,0.381231
SBX_MPOLY,0.130317
NONE_MPOLY,0.069188
TPC_MPOLY,0.067396
UC_MNUF,0.061460
SPC_MNUF,0.060847
SPC_MPOLY,0.039455
SBX_MNUF,0.038561
UC_MPOLY,0.036842
SPC_NONE,0.029780
NONE_MNUF,0.028436
TPC_MNUF,0.026390
UC_NONE,0.020065
TPC_NONE,0.010032
