State,Stationary_Probability
SBX_NONE,0.488254
UC_MNUF,0.123355
TPC_MNUF,0.079325
SPC_MNUF,0.061289
SBX_MNUF,0.059725
NONE_MNUF,0.049799
SBX_MPOLY,0.038624
SPC_NONE,0.021130
TPC_NONE,0.019929
NONE_MPOLY,0.019880
TPC_MPOLY,0.011214
UC_NONE,0.009964
SPC_MPOLY,0.008756
UC_MPOLY,0.008756
