State,Stationary_Probability
SBX_NONE,0.340696
UC_NONE,0.147529
UC_MNUF,0.084210
TPC_NONE,0.072929
TPC_MNUF,0.055438
TPC_MPOLY,0.053741
SPC_MNUF,0.053143
NONE_MNUF,0.039830
SBX_MNUF,0.039115
UC_MPOLY,0.034138
SPC_NONE,0.032028
NONE_MPOLY,0.028960
SBX_MPOLY,0.010324
SPC_MPOLY,0.007920
