State,Stationary_Probability
SBX_NONE,0.257176
SBX_MPOLY,0.132842
SPC_MNUF,0.092943
SPC_MPOLY,0.086912
SBX_MNUF,0.079247
TPC_MNUF,0.076288
TPC_MPOLY,0.050846
UC_MNUF,0.049171
NONE_MPOLY,0.045269
TPC_NONE,0.039334
UC_NONE,0.030407
SPC_NONE,0.030026
UC_MPOLY,0.029539
NONE_MNUF,0.000000
