State,Stationary_Probability
SBX_NONE,0.234167
SBX_MPOLY,0.092691
SPC_MPOLY,0.091575
NONE_MPOLY,0.081896
SPC_MNUF,0.079766
SBX_MNUF,0.078599
TPC_MNUF,0.067362
UC_MNUF,0.060768
UC_MPOLY,0.060311
NONE_MNUF,0.050271
UC_NONE,0.040519
SPC_NONE,0.030558
TPC_MPOLY,0.020289
TPC_NONE,0.011228
