State,Stationary_Probability
SBX_NONE,0.352482
SPC_NONE,0.092107
SBX_MPOLY,0.083932
UC_MNUF,0.074450
UC_MPOLY,0.070062
TPC_MNUF,0.066594
SPC_MNUF,0.050350
SBX_MNUF,0.049226
NONE_MNUF,0.049041
UC_NONE,0.040044
NONE_MPOLY,0.031093
TPC_NONE,0.020601
TPC_MPOLY,0.020018
SPC_MPOLY,0.000000
