State,Stationary_Probability
SBX_NONE,0.281170
SPC_NONE,0.120340
TPC_MNUF,0.094076
TPC_NONE,0.080484
SPC_MNUF,0.071409
UC_NONE,0.069892
SBX_MNUF,0.060654
NONE_MNUF,0.043204
SPC_MPOLY,0.040419
UC_MPOLY,0.038725
UC_MNUF,0.031359
NONE_MPOLY,0.028003
TPC_MPOLY,0.020133
SBX_MPOLY,0.020133
