State,Stationary_Probability
SBX_NONE,0.332125
SBX_MNUF,0.101819
UC_MNUF,0.077196
SPC_MPOLY,0.069883
UC_MPOLY,0.059505
TPC_MNUF,0.052007
UC_NONE,0.050331
SPC_NONE,0.050243
NONE_MPOLY,0.043915
SBX_MPOLY,0.040391
TPC_MPOLY,0.040152
SPC_MNUF,0.039308
NONE_MNUF,0.022083
TPC_NONE,0.021043
