State,Stationary_Probability
SBX_NONE,0.000009
SPC_NONE,0.000003
UC_NONE,0.000003
TPC_NONE,0.000003
UC_MNUF,0.000002
SBX_MNUF,0.000002
TPC_MNUF,0.000002
NONE_MNUF,0.000001
TPC_MPOLY,0.000001
SPC_MNUF,0.000000
UC_MPOLY,0.000000
SPC_MPOLY,0.000000
NONE_MPOLY,0.000000
SBX_MPOLY,0.000000
