State,Stationary_Probability
SBX_NONE,0.274802
SBX_MNUF,0.092317
TPC_NONE,0.082013
SPC_NONE,0.081895
UC_MNUF,0.081182
SPC_MPOLY,0.067114
UC_NONE,0.062306
SBX_MPOLY,0.058517
TPC_MNUF,0.048774
SPC_MNUF,0.046266
TPC_MPOLY,0.038168
NONE_MNUF,0.030078
NONE_MPOLY,0.019295
UC_MPOLY,0.017272
