State,Stationary_Probability
SBX_NONE,0.264439
TPC_MNUF,0.091018
UC_MNUF,0.088493
SBX_MPOLY,0.080428
SPC_MNUF,0.079271
SPC_MPOLY,0.069858
SBX_MNUF,0.061464
UC_NONE,0.051943
TPC_NONE,0.050854
SPC_NONE,0.040566
NONE_MPOLY,0.039443
TPC_MPOLY,0.031454
UC_MPOLY,0.030694
NONE_MNUF,0.020077
