State,Stationary_Probability
SBX_NONE,0.213865
SBX_MNUF,0.108206
TPC_MNUF,0.092675
UC_MNUF,0.088882
NONE_MPOLY,0.062809
SPC_MNUF,0.062294
TPC_MPOLY,0.061704
UC_NONE,0.050797
SPC_MPOLY,0.050743
UC_MPOLY,0.048416
NONE_MNUF,0.048008
SBX_MPOLY,0.041034
TPC_NONE,0.040398
SPC_NONE,0.030169
