State,Stationary_Probability
SBX_NONE,0.472917
SPC_MNUF,0.080616
UC_MNUF,0.074014
TPC_MNUF,0.052107
NONE_MPOLY,0.050605
NONE_MNUF,0.048902
SBX_MNUF,0.048014
TPC_NONE,0.041123
TPC_MPOLY,0.040425
UC_MPOLY,0.040237
SPC_MPOLY,0.020562
SBX_MPOLY,0.020198
UC_NONE,0.010281
SPC_NONE,0.000000
