State,Stationary_Probability
TPC_MNUF,0.151417
NONE_MPOLY,0.126867
SPC_MNUF,0.118801
UC_MNUF,0.107836
TPC_MPOLY,0.096910
SBX_MNUF,0.090449
NONE_MNUF,0.060347
SBX_MPOLY,0.059762
SBX_NONE,0.049865
UC_MPOLY,0.045537
SPC_MPOLY,0.043541
UC_NONE,0.028884
SPC_NONE,0.019785
TPC_NONE,0.000000
