State,Stationary_Probability
SBX_NONE,0.360481
TPC_MNUF,0.129198
SBX_MNUF,0.120037
UC_MNUF,0.086957
NONE_MNUF,0.067211
TPC_MPOLY,0.060678
SPC_MNUF,0.050656
UC_MPOLY,0.042069
SPC_MPOLY,0.042063
SBX_MPOLY,0.030537
NONE_MPOLY,0.010113
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
