State,Stationary_Probability
SBX_MPOLY,0.184329
NONE_MPOLY,0.142802
SPC_MNUF,0.110400
SBX_MNUF,0.108909
TPC_MNUF,0.089388
UC_MNUF,0.088108
TPC_MPOLY,0.071488
NONE_MNUF,0.060249
SPC_MPOLY,0.052630
SBX_NONE,0.051145
UC_MPOLY,0.040552
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
