State,Stationary_Probability
TPC_MNUF,0.175316
SBX_NONE,0.139529
SBX_MNUF,0.138665
SPC_MNUF,0.137531
UC_MNUF,0.113280
SPC_MPOLY,0.061600
TPC_MPOLY,0.061183
UC_MPOLY,0.041161
NONE_MNUF,0.038175
SBX_MPOLY,0.030010
UC_NONE,0.020195
NONE_MPOLY,0.020101
TPC_NONE,0.011627
SPC_NONE,0.011627
