State,Stationary_Probability
SBX_NONE,0.722714
SBX_MNUF,0.085546
TPC_MNUF,0.073009
UC_MNUF,0.030236
NONE_MNUF,0.029130
SPC_MPOLY,0.027655
SPC_MNUF,0.021386
UC_NONE,0.010324
NONE_MPOLY,0.000000
SBX_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
