State,Stationary_Probability
SBX_NONE,0.475492
SPC_MNUF,0.081704
UC_MNUF,0.059643
SBX_MNUF,0.057854
NONE_MNUF,0.054048
SBX_MPOLY,0.052601
TPC_MPOLY,0.051694
UC_MPOLY,0.049837
TPC_MNUF,0.047675
NONE_MPOLY,0.032371
SPC_MPOLY,0.028815
UC_NONE,0.008265
SPC_NONE,0.000000
TPC_NONE,0.000000
