State,Stationary_Probability
SBX_NONE,0.233467
SBX_MNUF,0.150501
UC_MNUF,0.131520
SPC_MNUF,0.119349
TPC_MNUF,0.111019
NONE_MNUF,0.102538
UC_MPOLY,0.051643
NONE_MPOLY,0.039884
SPC_MPOLY,0.020705
TPC_MPOLY,0.019934
SBX_MPOLY,0.019439
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
