State,Stationary_Probability
SPC_MPOLY,0.169269
SBX_NONE,0.163073
TPC_MNUF,0.122047
SBX_MNUF,0.093451
UC_MNUF,0.081566
SPC_MNUF,0.081562
SBX_MPOLY,0.078301
UC_MPOLY,0.069512
TPC_MPOLY,0.063257
NONE_MNUF,0.038405
NONE_MPOLY,0.019983
SPC_NONE,0.009788
UC_NONE,0.009788
TPC_NONE,0.000000
