State,Stationary_Probability
SBX_NONE,0.392789
TPC_MNUF,0.120912
SBX_MNUF,0.091703
SBX_MPOLY,0.070572
NONE_MNUF,0.065013
UC_MNUF,0.048244
SPC_MNUF,0.048117
NONE_MPOLY,0.046971
SPC_MPOLY,0.042065
UC_MPOLY,0.041199
TPC_MPOLY,0.011743
SPC_NONE,0.010337
TPC_NONE,0.010337
UC_NONE,0.000000
