State,Stationary_Probability
SBX_MNUF,0.170214
SPC_MNUF,0.154514
TPC_MNUF,0.122281
SBX_MPOLY,0.111772
UC_MNUF,0.099953
SBX_NONE,0.080311
UC_MPOLY,0.079733
NONE_MPOLY,0.070609
NONE_MNUF,0.058508
SPC_MPOLY,0.030695
TPC_MPOLY,0.021409
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
