State,Stationary_Probability
TPC_MNUF,0.220766
SPC_MNUF,0.219499
UC_MNUF,0.168802
SBX_MNUF,0.127447
SBX_MPOLY,0.073701
NONE_MPOLY,0.064504
NONE_MNUF,0.060479
SPC_MPOLY,0.032190
UC_MPOLY,0.023014
TPC_MPOLY,0.009599
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
