State,Stationary_Probability
SBX_NONE,0.407155
SPC_NONE,0.120911
TPC_NONE,0.113195
UC_NONE,0.056248
SBX_MNUF,0.052786
SPC_MPOLY,0.050430
TPC_MPOLY,0.049642
UC_MNUF,0.046377
SPC_MNUF,0.041789
UC_MPOLY,0.030833
TPC_MNUF,0.022905
NONE_MNUF,0.007729
NONE_MPOLY,0.000000
SBX_MPOLY,0.000000
