State,Stationary_Probability
SBX_NONE,0.604096
SBX_MNUF,0.076831
UC_MNUF,0.067228
SPC_MNUF,0.060481
NONE_MPOLY,0.047305
SBX_MPOLY,0.042543
TPC_MNUF,0.040321
NONE_MNUF,0.033733
SPC_MPOLY,0.017382
TPC_MPOLY,0.010080
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
