State,Stationary_Probability
UC_MPOLY,0.124842
SPC_MNUF,0.117360
TPC_MNUF,0.113096
UC_MNUF,0.102694
TPC_MPOLY,0.102427
SBX_NONE,0.085169
SBX_MNUF,0.074162
SPC_MPOLY,0.071680
NONE_MPOLY,0.060651
SBX_MPOLY,0.053710
UC_NONE,0.040054
SPC_NONE,0.020256
TPC_NONE,0.019706
NONE_MNUF,0.014195
