State,Stationary_Probability
TPC_MNUF,0.202020
SBX_MNUF,0.171717
UC_MNUF,0.171717
SPC_MNUF,0.141414
NONE_MNUF,0.090909
SBX_NONE,0.070707
SBX_MPOLY,0.070707
UC_MPOLY,0.030303
TPC_MPOLY,0.020202
SPC_MPOLY,0.020202
NONE_MPOLY,0.010101
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
