ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
WQMC-PUAN(2)[M],42,1,1,True,True,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.40459999442100525, 0.26330000162124634, 0.32429999113082886, 0.5084999799728394, 0.27880001068115234, 0.4652000069618225, 0.4212000072002411, 0.5138000249862671, 0.5127999782562256, 0.5123000144958496, 0.5134999752044678, 0.5932999849319458, 0.5842000246047974, 0.49799999594688416, 0.5845999717712402]","[1.6465802192687988, 2.9132134914398193, 2.3689076900482178, 1.3938703536987305, 2.7512104511260986, 1.5325093269348145, 1.8821605443954468, 1.4508429765701294, 1.5291374921798706, 1.6021476984024048, 1.5226424932479858, 1.2706072330474854, 1.2401103973388672, 1.577552080154419, 1.263430118560791]",0.584599972,1.263430119,59899934,151.5993605,394762,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,6,2,20,6,False,False
EWVV-PUAN(1)[M],42,1,1,True,True,"[1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,12,"[0.3492000102996826, 0.4124999940395355, 0.38280001282691956, 0.44780001044273376, 0.5472999811172485, 0.5016000270843506, 0.6615999937057495, 0.5530999898910522, 0.5117999911308289, 0.582099974155426, 0.6545000076293945, 0.657800018787384]","[1.7657382488250732, 1.6985108852386475, 1.9302482604980469, 1.5602055788040161, 1.3071686029434204, 1.5082056522369385, 0.9821208119392395, 1.266280174255371, 1.4470865726470947, 1.2786649465560913, 1.0282059907913208, 1.0111037492752075]",0.657800019,1.011103749,298956894,122.2915473,1115274,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,3,6,3,20,7,False,False
EWVV-PUAN(2)[M],42,1,1,True,True,"[1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,10,"[0.1445000022649765, 0.22689999639987946, 0.14100000262260437, 0.23690000176429749, 0.31520000100135803, 0.2766999900341034, 0.24169999361038208, 0.2635999917984009, 0.18459999561309814, 0.2371000051498413]","[2.876314163208008, 3.777524709701538, 4.879629135131836, 5.127926826477051, 3.358555555343628, 3.712425470352173, 3.905766010284424, 2.965485095977783, 4.212493896484375, 3.852159261703491]",0.237100005,3.852159262,46463422,101.6359744,2322442,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,6,4,20,8,False,False
UWC-TUOX(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,8,"[0.3066999912261963, 0.412200003862381, 0.5212000012397766, 0.39980000257492065, 0.4124000072479248, 0.24809999763965607, 0.44670000672340393, 0.4011000096797943]","[2.2578938007354736, 2.0417702198028564, 1.4214646816253662, 1.7253996133804321, 1.8185044527053833, 2.609402656555176, 1.5146491527557373, 1.9787148237228394]",0.40110001,1.978714824,324021918,82.79866076,4721290,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,5,20,9,False,False
UWC-TUOX(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,14,"[0.4016000032424927, 0.45660001039505005, 0.35920000076293945, 0.38580000400543213, 0.44530001282691956, 0.3596999943256378, 0.4643000066280365, 0.43220001459121704, 0.5065000057220459, 0.40610000491142273, 0.4523000121116638, 0.4000999927520752, 0.3628000020980835, 0.34470000863075256]","[1.6144907474517822, 1.561763882637024, 1.7345799207687378, 1.8766134977340698, 1.5908986330032349, 1.944475531578064, 1.4670870304107666, 1.6336928606033325, 1.3749462366104126, 1.699968695640564, 1.6395175457000732, 1.813084602355957, 1.7638611793518066, 1.915785789489746]",0.344700009,1.915785789,321527070,143.1007147,1691882,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,6,5,20,10,False,False
CHFE-OUDU(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.3481999933719635, 0.5013999938964844, 0.5169000029563904, 0.5378999710083008, 0.5302000045776367, 0.5460000038146973, 0.5299000144004822, 0.6184999942779541, 0.6312000155448914, 0.5976999998092651, 0.6650999784469604, 0.6262999773025513, 0.6495000123977661, 0.5253000259399414, 0.6396999955177307]","[1.9475277662277222, 1.4053056240081787, 1.3812562227249146, 1.32859468460083, 1.4159479141235352, 1.412202000617981, 1.3949389457702637, 1.1180955171585083, 1.055129885673523, 1.1782373189926147, 0.9582138657569885, 1.1072396039962769, 1.0320991277694702, 1.608338713645935, 1.0356409549713135]",0.639699996,1.035640955,314541918,155.0455093,4529290,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,6,5,20,11,False,False
CHFE-OUDU(2)[M],42,1,1,True,True,"[1, 3, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,8,"[0.2092999964952469, 0.15850000083446503, 0.30079999566078186, 0.1404999941587448, 0.21629999577999115, 0.1867000013589859, 0.23489999771118164, 0.27090001106262207]","[3.1050264835357666, 5.0762505531311035, 3.2822890281677246, 4.928986072540283, 3.857363700866699, 4.921625137329102, 3.962770700454712, 3.8007867336273193]",0.270900011,3.800786734,80623454,82.57945037,873130,NONE,NONE,NONE,NONE,"[1, 3, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,6,5,20,12,False,False
EWVV-YNJ(1)[M],42,1,1,True,True,"[1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,10,"[0.36959999799728394, 0.4788999855518341, 0.5419999957084656, 0.6136000156402588, 0.6599000096321106, 0.5559999942779541, 0.6337000131607056, 0.6215999722480774, 0.5758000016212463, 0.5356000065803528]","[1.8249037265777588, 1.5680359601974487, 1.3785020112991333, 1.1263861656188965, 0.9785702228546143, 1.5853021144866943, 1.104865312576294, 1.1903053522109985, 1.449526309967041, 1.566776990890503]",0.535600007,1.566776991,485215902,104.3308449,9475018,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,5,20,13,False,False
EWVV-YNJ(2)[M],42,1,1,True,True,"[1, 3, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,6,"[0.30309998989105225, 0.2992999851703644, 0.13660000264644623, 0.23810000717639923, 0.27399998903274536, 0.26649999618530273]","[1.9738588333129883, 2.7828409671783447, 5.008833885192871, 3.9766945838928223, 3.396108627319336, 3.726611614227295]",0.266499996,3.726611614,277962014,62.47315407,4356106,NONE,NONE,NONE,NONE,"[1, 3, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,5,20,14,False,False
TTCN-TUOX(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,9,"[0.2547999918460846, 0.3806999921798706, 0.3474000096321106, 0.3977000117301941, 0.3246999979019165, 0.37119999527931213, 0.27570000290870667, 0.37119999527931213, 0.20990000665187836]","[2.6964569091796875, 1.777495265007019, 2.019900321960449, 1.8211658000946045, 2.4963574409484863, 1.8731789588928223, 2.3978028297424316, 2.0983495712280273, 2.7940964698791504]",0.209900007,2.79409647,1337618078,95.02785635,5712138,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,6,20,15,False,False
TTCN-TUOX(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.3937000036239624, 0.2443999946117401, 0.421999990940094, 0.46709999442100525, 0.5260999798774719, 0.4575999975204468, 0.3711000084877014, 0.5095000267028809, 0.5595999956130981, 0.6093000173568726, 0.5184000134468079, 0.5288000106811523, 0.4580000042915344, 0.6452000141143799, 0.45820000767707825]","[1.5941299200057983, 2.6274073123931885, 1.6919103860855103, 1.504129409790039, 1.319137454032898, 1.5645959377288818, 2.419088363647461, 1.4155995845794678, 1.275141954421997, 1.1549774408340454, 1.4271233081817627, 1.290221929550171, 1.6968327760696411, 1.050902009010315, 1.673027753829956]",0.458200008,1.673027754,87304990,152.0783319,4444074,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 3, 0, 5, 0, 3]",-1,-1,2,6,6,20,16,False,False
LACJ-FMJZ(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,9,"[0.27720001339912415, 0.3140999972820282, 0.36239999532699585, 0.51910001039505, 0.3248000144958496, 0.3621000051498413, 0.4092000126838684, 0.3817000091075897, 0.2551000118255615]","[2.1995410919189453, 2.161929130554199, 1.787621259689331, 1.5047839879989624, 2.1142849922180176, 1.880765676498413, 1.8164646625518799, 1.7510157823562622, 3.1596014499664307]",0.255100012,3.15960145,539175102,93.53377509,9243210,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,6,20,17,False,False
LACJ-FMJZ(2)[M],42,1,1,True,True,"[1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,10,"[0.3562000095844269, 0.24449999630451202, 0.32760000228881836, 0.3271999955177307, 0.3601999878883362, 0.2020999938249588, 0.32350000739097595, 0.3328000009059906, 0.24950000643730164, 0.28380000591278076]","[2.0110905170440674, 4.372573375701904, 3.232224941253662, 3.1845977306365967, 2.5266246795654297, 4.810581684112549, 3.2719950675964355, 3.358710527420044, 4.294104099273682, 4.577468395233154]",0.283800006,4.577468395,142429470,102.3818405,4950730,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,3,6,6,20,18,False,False
EWVV-NWMB(1)[M],42,1,1,True,True,"[1, 2, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.2806999981403351, 0.27549999952316284, 0.3116999864578247, 0.37209999561309814, 0.337799996137619, 0.41990000009536743, 0.2671000063419342, 0.2612999975681305, 0.3034999966621399, 0.35280001163482666, 0.43320000171661377, 0.28519999980926514, 0.335999995470047, 0.5016999840736389, 0.2712000012397766]","[2.1612355709075928, 3.009810447692871, 2.4339962005615234, 2.1333584785461426, 2.943450450897217, 1.98554527759552, 4.071660041809082, 3.564669132232666, 2.9310545921325684, 2.535846710205078, 2.012650966644287, 3.6172635555267334, 2.9635491371154785, 1.9087375402450562, 3.6389167308807373]",0.271200001,3.638916731,200355678,151.4821107,2620106,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,6,7,20,19,False,False
EWVV-NWMB(2)[M],42,1,1,True,True,"[1, 2, 0, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,11,"[0.23659999668598175, 0.23479999601840973, 0.16449999809265137, 0.3675999939441681, 0.2799000144004822, 0.4171000123023987, 0.22689999639987946, 0.15860000252723694, 0.35670000314712524, 0.3172999918460846, 0.2921999990940094]","[2.616917610168457, 2.6292450428009033, 4.792978286743164, 2.0527162551879883, 2.5081095695495605, 1.857700228691101, 2.5280494689941406, 2.449732542037964, 2.0118460655212402, 1.9749743938446045, 2.1003963947296143]",0.292199999,2.100396395,588881182,113.1396194,9119274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,6,7,20,20,False,False
ZZEU,-9999,1,1,False,False,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.32679998874664307, 0.47279998660087585, 0.47760000824928284, 0.49380001425743103, 0.5626999735832214, 0.6743999719619751, 0.6574000120162964, 0.7120000123977661, 0.6503000259399414, 0.6746000051498413, 0.7540000081062317, 0.7784000039100647, 0.7433000206947327, 0.7530999779701233, 0.7513999938964844]","[2.1799259185791016, 1.5290523767471313, 1.7252062559127808, 1.5266443490982056, 1.378317952156067, 0.9360910058021545, 0.9847032427787781, 0.8366018533706665, 1.1097567081451416, 1.0710102319717407, 0.7214701175689697, 0.6473959684371948, 0.7658166289329529, 0.7429139018058777, 0.7544124722480774]",0.751399994,0.754412472,343383326,155.3915055,34558314,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
SGEG,42,1,1,False,False,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.2621999979019165, 0.44999998807907104, 0.5498999953269958, 0.5881999731063843, 0.6118999719619751, 0.6072999835014343, 0.6506999731063843, 0.6111999750137329, 0.7087000012397766, 0.7447999715805054, 0.7210999727249146, 0.6883000135421753, 0.7646999955177307, 0.7504000067710876, 0.758899986743927]","[2.22646427154541, 1.6622509956359863, 1.3376240730285645, 1.1542431116104126, 1.084473967552185, 1.182631492614746, 0.9764774441719055, 1.1273146867752075, 0.8425110578536987, 0.7366163730621338, 0.8405284285545349, 0.961053729057312, 0.680917501449585, 0.7470340728759766, 0.6967637538909912]",0.758899987,0.696763754,155576318,151.0880418,5663434,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,8,20,20,False,False
QFOZ,42,1,1,False,False,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.241799995303154, 0.2711000144481659, 0.2395000010728836, 0.21539999544620514, 0.3747999966144562, 0.3005000054836273, 0.4207000136375427, 0.4440000057220459, 0.3555000126361847, 0.4625999927520752, 0.27790001034736633, 0.4758000075817108, 0.29589998722076416, 0.4499000012874603, 0.45579999685287476]","[2.801347255706787, 2.630516290664673, 3.215529203414917, 3.773381233215332, 2.329519510269165, 3.354414463043213, 1.9406685829162598, 1.9009841680526733, 2.6831579208374023, 1.9954993724822998, 3.905266523361206, 1.9591753482818604, 2.957531452178955, 1.8349449634552002, 2.3823509216308594]",0.455799997,2.382350922,36587950,151.5080135,4225290,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,8,20,20,False,False
BNTR,42,1,1,False,False,"[1, 1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.42829999327659607, 0.28690001368522644, 0.4302999973297119, 0.4596000015735626, 0.4823000133037567, 0.5611000061035156, 0.49149999022483826, 0.5202000141143799, 0.5604000091552734, 0.4803999960422516, 0.6245999932289124, 0.3158000111579895, 0.40529999136924744, 0.3043000102043152, 0.5404999852180481]","[1.5444532632827759, 2.1131608486175537, 1.6088718175888062, 1.4790830612182617, 1.4456193447113037, 1.235628366470337, 1.3978004455566406, 1.3545907735824585, 1.3158999681472778, 1.4669071435928345, 1.071454644203186, 1.9538273811340332, 1.814334511756897, 1.9427568912506104, 1.2543809413909912]",0.540499985,1.254380941,286023598,154.1099737,596458,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,8,20,20,False,False
FZWU,42,1,1,False,False,"[1, 2, 1, 1, 3, 0, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.2721000015735626, 0.30649998784065247, 0.4767000079154968, 0.26829999685287476, 0.5338000059127808, 0.5012999773025513, 0.460999995470047, 0.5195000171661377, 0.6417999863624573, 0.6353999972343445, 0.6488999724388123, 0.7014999985694885, 0.5694000124931335, 0.5927000045776367, 0.5271000266075134]","[2.0048272609710693, 2.199899673461914, 1.468276023864746, 2.211336135864258, 1.3265224695205688, 1.4560203552246094, 1.655751347541809, 1.388166069984436, 1.0324627161026, 1.0800832509994507, 1.0276145935058594, 0.8688790798187256, 1.342860221862793, 1.18271803855896, 1.5342280864715576]",0.527100027,1.534228086,825777886,157.0503769,4773994,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,8,20,20,False,False
ULSE,42,1,1,False,False,"[1, 2, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.4377000033855438, 0.4278999865055084, 0.4943000078201294, 0.5317999720573425, 0.61080002784729, 0.4413999915122986, 0.5956000089645386, 0.6554999947547913, 0.6783000230789185, 0.6758999824523926, 0.6820999979972839, 0.5573999881744385, 0.7336999773979187, 0.5906999707221985, 0.6589000225067139]","[1.571037769317627, 1.7361488342285156, 1.5339691638946533, 1.3143103122711182, 1.1659417152404785, 1.9628466367721558, 1.1315364837646484, 0.9927569627761841, 0.9889222383499146, 0.9354985356330872, 0.8700050711631775, 1.4716722965240479, 0.7794399857521057, 1.2791944742202759, 1.0233726501464844]",0.658900023,1.02337265,214503070,153.3975606,17283722,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,8,20,20,False,False
WRNG,42,1,1,False,False,"[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.4562999904155731, 0.287200003862381, 0.3513000011444092, 0.5356000065803528, 0.6061000227928162, 0.6347000002861023, 0.6484000086784363, 0.6254000067710876, 0.6718999743461609, 0.7005000114440918, 0.6847000122070312, 0.6991000175476074, 0.6743999719619751, 0.7642999887466431, 0.6912000179290771]","[1.5235579013824463, 2.7738852500915527, 2.187786102294922, 1.4350701570510864, 1.1810652017593384, 1.09035062789917, 0.9849682450294495, 1.0649762153625488, 0.9403834939002991, 0.8508731722831726, 0.9750990271568298, 0.9006107449531555, 1.011013150215149, 0.6940175294876099, 0.9217809438705444]",0.691200018,0.921780944,326704414,152.960438,9306282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,8,20,20,False,False
