ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
EEYN-WDTB(1),4661,1,1,True,False,"[1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.18240000307559967, 0.3686999976634979, 0.5026000142097473, 0.6273000240325928, 0.4984999895095825, 0.6674000024795532, 0.6883999705314636, 0.6528000235557556, 0.5947999954223633, 0.680899977684021, 0.6794999837875366, 0.5353000164031982, 0.7131999731063843, 0.6725000143051147, 0.6212999820709229, 0.7027999758720398, 0.739300012588501, 0.7208999991416931, 0.7694000005722046, 0.7860000133514404]","[2.465675115585327, 1.9323275089263916, 1.5444687604904175, 1.089113712310791, 1.5371068716049194, 0.9657886624336243, 0.9055042862892151, 1.026836633682251, 1.2479677200317383, 0.9550364017486572, 0.9624516367912292, 1.586060643196106, 0.8603405356407166, 1.1273530721664429, 1.2542659044265747, 0.8786360621452332, 0.7802891135215759, 0.8734694123268127, 0.7010950446128845, 0.6414662003517151]",0.7860000133514404,0.6414662003517151,240151182,496.5867111682892,5871466,EEYN,WDTB,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 5, 3, 0]","[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]",NONE,2,7,-1,0,0,2,0,False,False
EEYN-WDTB(2),4661,1,1,True,False,"[1, 2, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.257099986076355, 0.4878000020980835, 0.374099999666214, 0.5059000253677368, 0.4648999869823456, 0.6467999815940857, 0.597000002861023, 0.5889999866485596, 0.6141999959945679, 0.6273000240325928, 0.6676999926567078, 0.5906000137329102, 0.6197999715805054, 0.6492999792098999, 0.6523000001907349, 0.49950000643730164, 0.6794000267982483, 0.7139000296592712, 0.7315999865531921, 0.7021999955177307]","[2.5024428367614746, 1.4794036149978638, 2.0507984161376953, 1.4152278900146484, 1.7414629459381104, 1.0275050401687622, 1.2364583015441895, 1.2727757692337036, 1.1760447025299072, 1.1049758195877075, 0.9852361083030701, 1.2313889265060425, 1.1512340307235718, 1.1056181192398071, 1.0711592435836792, 1.9070665836334229, 0.9873173832893372, 0.8612118363380432, 0.793143630027771, 0.9137786030769348]",0.7021999955177307,0.9137786030769348,249347518,453.88429164886475,1992618,EEYN,WDTB,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 5, 3, 0]","[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]",NONE,7,2,-1,0,0,2,0,False,False
RKDE-EEYN(1),4661,1,1,True,False,"[1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.4032000005245209, 0.3675000071525574, 0.6126000285148621, 0.5601000189781189, 0.6679999828338623, 0.6830999851226807, 0.6690999865531921, 0.5871999859809875, 0.7257000207901001, 0.6535999774932861, 0.6381999850273132, 0.5521000027656555, 0.7057999968528748, 0.6783999800682068, 0.7921000123023987, 0.7433000206947327, 0.7439000010490417, 0.7756999731063843, 0.7804999947547913, 0.7638999819755554]","[1.6707576513290405, 2.1074061393737793, 1.1063727140426636, 1.3538761138916016, 0.9683963060379028, 0.9232046604156494, 0.9891160130500793, 1.2474843263626099, 0.7937095165252686, 0.9987844824790955, 1.1000652313232422, 1.522731900215149, 0.9039669036865234, 0.9870899319648743, 0.6065592169761658, 0.775488018989563, 0.815314769744873, 0.664391040802002, 0.6380006074905396, 0.7053024768829346]",0.7638999819755554,0.7053024768829346,1231368094,774.4228763580322,3971786,RKDE,EEYN,"[1, 1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]","[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 5, 3, 0]",NONE,4,6,-1,1,0,4,0,False,False
RKDE-EEYN(2),4661,1,1,True,False,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.27489998936653137, 0.5169000029563904, 0.54339998960495, 0.53329998254776, 0.6556000113487244, 0.46070000529289246, 0.5813000202178955, 0.6212000250816345, 0.5048999786376953, 0.6833999752998352, 0.65829998254776, 0.741100013256073, 0.6744999885559082, 0.7436000108718872, 0.7572000026702881, 0.7402999997138977, 0.7049999833106995, 0.7111999988555908, 0.710099995136261, 0.7261999845504761]","[2.2314157485961914, 1.3648563623428345, 1.3005529642105103, 1.3936811685562134, 0.9751404523849487, 2.0021064281463623, 1.322265863418579, 1.193415880203247, 1.6413662433624268, 0.9232612252235413, 1.0752428770065308, 0.7501502633094788, 1.1021397113800049, 0.7514347434043884, 0.722490668296814, 0.8188716769218445, 0.929778516292572, 0.9243488311767578, 0.957059383392334, 0.8930549621582031]",0.7261999845504761,0.8930549621582031,195496526,582.1764287948608,9453354,RKDE,EEYN,"[1, 1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]","[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 5, 3, 0]",NONE,6,4,-1,1,0,4,0,False,False
FZGL-WDTB(1),4661,1,1,True,False,"[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.3418999910354614, 0.48069998621940613, 0.5609999895095825, 0.5024999976158142, 0.5727999806404114, 0.569599986076355, 0.6557999849319458, 0.5863000154495239, 0.7263000011444092, 0.6309999823570251, 0.7013999819755554, 0.7168999910354614, 0.7538999915122986, 0.5709999799728394, 0.7520999908447266, 0.7272999882698059, 0.641700029373169, 0.6814000010490417, 0.7595999836921692, 0.7954000234603882]","[1.8615316152572632, 1.5787968635559082, 1.2664434909820557, 1.605764627456665, 1.2611955404281616, 1.2439863681793213, 1.0312031507492065, 1.2248615026474, 0.7757325172424316, 1.1175391674041748, 0.8647656440734863, 0.841363787651062, 0.7206721901893616, 1.487607479095459, 0.7309160828590393, 0.8531373143196106, 1.2066510915756226, 0.9729622006416321, 0.7079373598098755, 0.5990620851516724]",0.7954000234603882,0.5990620851516724,467124414,561.8339660167694,3895850,FZGL,WDTB,"[1, 1, 1, 1, 2, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]",NONE,12,1,-1,1,0,6,0,False,False
FZGL-WDTB(2),4661,1,1,True,False,"[1, 1, 1, 1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.35580000281333923, 0.27489998936653137, 0.5558000206947327, 0.5210000276565552, 0.6802999973297119, 0.6144000291824341, 0.6028000116348267, 0.692300021648407, 0.7063000202178955, 0.7268000245094299, 0.7583000063896179, 0.7696999907493591, 0.7074999809265137, 0.730400025844574, 0.763700008392334, 0.7871000170707703, 0.7196000218391418, 0.7651000022888184, 0.7067000269889832, 0.7942000031471252]","[1.79190993309021, 2.806353807449341, 1.2131112813949585, 1.3957384824752808, 0.8992314338684082, 1.140800952911377, 1.1725016832351685, 0.9314090609550476, 0.84652179479599, 0.7896355390548706, 0.6868418455123901, 0.6866517066955566, 0.831979513168335, 0.7913760542869568, 0.7116438746452332, 0.6257961988449097, 0.8815653324127197, 0.727957546710968, 0.9933071136474609, 0.629187285900116]",0.7942000031471252,0.629187285900116,1809748254,1184.7809290885925,18533002,FZGL,WDTB,"[1, 1, 1, 1, 2, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]",NONE,3,9,-1,1,0,6,0,False,False
WDTB-RNG(1),4661,1,1,True,False,"[1, 3, 0, 2, -1, 1, 1, 0, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.20360000431537628, 0.4745999872684479, 0.5530999898910522, 0.508899986743927, 0.6581000089645386, 0.5612999796867371, 0.6510999798774719, 0.4902999997138977, 0.522599995136261, 0.6617000102996826, 0.7343999743461609, 0.7199000120162964, 0.6919000148773193, 0.6610000133514404, 0.742900013923645, 0.6690000295639038, 0.7534000277519226, 0.6378999948501587, 0.746399998664856, 0.744700014591217]","[2.522260904312134, 1.5194823741912842, 1.2505275011062622, 1.4461106061935425, 0.9554649591445923, 1.251829743385315, 1.0047566890716553, 1.6235032081604004, 1.6212897300720215, 0.9871122241020203, 0.7609826922416687, 0.8279801607131958, 0.9162886738777161, 1.063145399093628, 0.7490957975387573, 1.0152024030685425, 0.7351418733596802, 1.1079838275909424, 0.7382074594497681, 0.809262752532959]",0.744700014591217,0.809262752532959,59521678,546.1138544082642,732778,WDTB,RNG,"[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]","[1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]",NONE,4,8,-1,3,0,8,0,False,False
WDTB-RNG(2),4661,1,1,True,False,"[1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.2685999870300293, 0.475600004196167, 0.6560999751091003, 0.5752000212669373, 0.6126999855041504, 0.6988999843597412, 0.53329998254776, 0.705299973487854, 0.7077999711036682, 0.6880999803543091, 0.7035999894142151, 0.7527999877929688, 0.6855000257492065, 0.7358999848365784, 0.6751000285148621, 0.7450000047683716, 0.7840999960899353, 0.7041000127792358, 0.6913999915122986, 0.730400025844574]","[2.3260929584503174, 1.7198021411895752, 0.9956523180007935, 1.2590571641921997, 1.1614478826522827, 0.8804457783699036, 1.835655689239502, 0.8939341902732849, 0.8862945437431335, 0.9822297096252441, 1.0011948347091675, 0.743682324886322, 1.0202282667160034, 0.8360152244567871, 1.0194931030273438, 0.7655157446861267, 0.6701973676681519, 0.9714787006378174, 1.1488152742385864, 0.8994520306587219]",0.730400025844574,0.8994520306587219,417490174,593.1392300128937,18349706,WDTB,RNG,"[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]","[1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]",NONE,6,5,-1,3,0,8,0,False,False
KVPE-RKDE(1),4661,1,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.34200000762939453, 0.45829999446868896, 0.5848000049591064, 0.5831000208854675, 0.6517000198364258, 0.6147000193595886, 0.6186000108718872, 0.6265000104904175, 0.7121999859809875, 0.6643999814987183, 0.5982999801635742, 0.6818000078201294, 0.5934000015258789, 0.6209999918937683, 0.6597999930381775, 0.6901000142097473, 0.6628000140190125, 0.7486000061035156, 0.5544999837875366, 0.7075999975204468]","[1.7602347135543823, 1.5172696113586426, 1.152069091796875, 1.1938072443008423, 0.9753976464271545, 1.0855792760849, 1.14919114112854, 1.1161779165267944, 0.8346537947654724, 0.955085813999176, 1.3338394165039062, 0.9447694420814514, 1.3599153757095337, 1.205993890762329, 1.0279141664505005, 0.9228673577308655, 1.050699234008789, 0.7398903965950012, 1.6163557767868042, 0.8902142643928528]",0.7075999975204468,0.8902142643928528,115113118,622.3736124038696,1567146,KVPE,RKDE,"[1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0]","[1, 1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]",NONE,2,9,-1,3,0,10,0,False,False
KVPE-RKDE(2),4661,1,1,True,False,"[1, 1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.31349998712539673, 0.5230000019073486, 0.4837000072002411, 0.6705999970436096, 0.6000000238418579, 0.6941999793052673, 0.6940000057220459, 0.4781000018119812, 0.6823999881744385, 0.5529999732971191, 0.715399980545044, 0.7418000102043152, 0.6114000082015991, 0.7879999876022339, 0.7562000155448914, 0.7451000213623047, 0.6988000273704529, 0.7688000202178955, 0.7027000188827515, 0.8080999851226807]","[2.0312016010284424, 1.4808133840560913, 1.8154785633087158, 0.9162420630455017, 1.1491174697875977, 0.8633725643157959, 0.9348701238632202, 1.9390019178390503, 0.9748106598854065, 1.656785011291504, 0.9130441546440125, 0.771308958530426, 1.4546045064926147, 0.6356720924377441, 0.813910186290741, 0.7542212605476379, 1.0289775133132935, 0.7341558933258057, 1.0607961416244507, 0.5939550995826721]",0.8080999851226807,0.5939550995826721,1431955166,776.3446552753448,19620106,KVPE,RKDE,"[1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0]","[1, 1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]",NONE,9,2,-1,3,0,10,0,False,False
EEYN-WDTB(1)[M],4661,1,1,True,True,"[1, 3, 0, 1, 0, 0, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.1964000016450882, 0.46230000257492065, 0.6004999876022339, 0.5705999732017517, 0.5819000005722046, 0.5917999744415283, 0.6725999712944031, 0.6996999979019165, 0.7415000200271606, 0.7271000146865845, 0.5724999904632568, 0.7013000249862671, 0.7699999809265137, 0.7376999855041504, 0.772599995136261, 0.7186999917030334, 0.7067000269889832, 0.7279000282287598, 0.7865999937057495, 0.7903000116348267]","[2.787644863128662, 1.6055443286895752, 1.135172963142395, 1.4213653802871704, 1.2677148580551147, 1.3052043914794922, 0.9911910891532898, 0.8750771284103394, 0.7878192067146301, 0.7882667183876038, 1.5876216888427734, 0.8738399147987366, 0.7024440765380859, 0.861764132976532, 0.7048623561859131, 0.8908607363700867, 0.9536570310592651, 0.9415257573127747, 0.637776255607605, 0.626825213432312]",0.7903000116348267,0.626825213432312,582886942,760.6445472240448,34101258,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 5, 3, 0]",-1,-1,3,3,0,10,1,False,False
EEYN-WDTB(2)[M],4661,1,1,True,True,"[1, 2, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.3707999885082245, 0.5127999782562256, 0.5460000038146973, 0.41110000014305115, 0.5296000242233276, 0.5196999907493591, 0.5830000042915344, 0.5989999771118164, 0.5767999887466431, 0.6614000201225281, 0.5817000269889832, 0.5349000096321106, 0.4480000138282776, 0.6780999898910522, 0.7613999843597412, 0.6147000193595886, 0.739300012588501, 0.6794000267982483, 0.7545999884605408, 0.6201000213623047]","[1.7475167512893677, 1.387404203414917, 1.2525572776794434, 1.8655402660369873, 1.4829198122024536, 1.5339974164962769, 1.2626923322677612, 1.2423640489578247, 1.381456971168518, 1.0031183958053589, 1.4179736375808716, 1.6019715070724487, 2.2872796058654785, 0.9722355604171753, 0.6806970834732056, 1.3410184383392334, 0.7846882343292236, 1.0141371488571167, 0.7143407464027405, 1.2714755535125732]",0.6201000213623047,1.2714755535125732,249347518,672.1491079330444,1992618,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 1, 0]",-1,-1,0,3,1,10,2,False,False
RKDE-EEYN(1)[M],4661,1,1,True,True,"[1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.3702000081539154, 0.35659998655319214, 0.516700029373169, 0.6624000072479248, 0.6399999856948853, 0.6057999730110168, 0.6769999861717224, 0.6152999997138977, 0.6403999924659729, 0.6291999816894531, 0.7096999883651733, 0.7096999883651733, 0.7095999717712402, 0.7148000001907349, 0.73089998960495, 0.6858999729156494, 0.7400000095367432, 0.6848000288009644, 0.7275000214576721, 0.6991000175476074]","[1.7717407941818237, 2.017364263534546, 1.3451082706451416, 0.9696280360221863, 1.0640004873275757, 1.2186682224273682, 0.9269880652427673, 1.1996041536331177, 1.1190320253372192, 1.1167383193969727, 0.8576415777206421, 0.8206467628479004, 0.8445906043052673, 0.8117853999137878, 0.7975901365280151, 0.8830618262290955, 0.7714773416519165, 0.9739251136779785, 0.8038803339004517, 0.8664396405220032]",0.6991000175476074,0.8664396405220032,1210982366,737.2181198596954,2390410,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 1, 0]",-1,-1,3,3,1,10,3,False,False
RKDE-EEYN(2)[M],4661,1,1,True,True,"[1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.3174999952316284, 0.5059999823570251, 0.5371000170707703, 0.6097000241279602, 0.3822000026702881, 0.571399986743927, 0.6489999890327454, 0.5961999893188477, 0.6751999855041504, 0.6834999918937683, 0.6880999803543091, 0.65829998254776, 0.6854000091552734, 0.6876999735832214, 0.7017999887466431, 0.7208999991416931, 0.708899974822998, 0.6924999952316284, 0.6929000020027161, 0.7028999924659729]","[2.1276745796203613, 1.344789981842041, 1.3634477853775024, 1.090248703956604, 1.9139984846115112, 1.2435781955718994, 0.9812261462211609, 1.201513648033142, 0.9232535362243652, 0.8864447474479675, 0.909233033657074, 1.022037386894226, 0.9122368097305298, 0.9055299758911133, 0.8731276392936707, 0.8136765956878662, 0.8498339056968689, 0.9054600596427917, 0.9180912971496582, 0.8883657455444336]",0.7028999924659729,0.8883657455444336,65945438,440.2513153553009,2535882,NONE,NONE,NONE,NONE,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]",-1,-1,7,3,1,10,4,False,False
FZGL-WDTB(1)[M],4661,1,1,True,True,"[1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 2, -1, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,20,"[0.1046999990940094, 0.3172999918460846, 0.311599999666214, 0.36480000615119934, 0.35109999775886536, 0.30959999561309814, 0.3815999925136566, 0.3416999876499176, 0.3736000061035156, 0.3059000074863434, 0.4185999929904938, 0.26660001277923584, 0.446399986743927, 0.46380001306533813, 0.38929998874664307, 0.3206000030040741, 0.45239999890327454, 0.4413999915122986, 0.37880000472068787, 0.38359999656677246]","[2.8842668533325195, 1.7929307222366333, 1.8111279010772705, 1.6948695182800293, 1.7607070207595825, 1.9571903944015503, 1.657090187072754, 1.7483562231063843, 1.6544057130813599, 1.8407046794891357, 1.6341516971588135, 2.137913942337036, 1.4981404542922974, 1.463391661643982, 1.6698909997940063, 1.8588420152664185, 1.4709961414337158, 1.5165581703186035, 1.6640836000442505, 1.6610894203186035]",0.38359999656677246,1.6610894203186035,26513982,413.52476954460144,100394,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 1, 0]",-1,-1,6,3,1,10,5,False,False
