State,Stationary_Probability
UC_NONE,0.258769
TPC_NONE,0.219000
SPC_NONE,0.129476
SPC_MPOLY,0.107586
TPC_MPOLY,0.089729
UC_MPOLY,0.067752
UC_MNUF,0.059758
SBX_MPOLY,0.027810
TPC_MNUF,0.020107
SBX_MNUF,0.010054
SPC_MNUF,0.009960
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_NONE,0.000000
