State,Stationary_Probability
TPC_NONE,0.000011
UC_NONE,0.000009
SPC_NONE,0.000008
UC_MPOLY,0.000005
SBX_MPOLY,0.000002
TPC_MPOLY,0.000002
SPC_MPOLY,0.000002
NONE_MPOLY,0.000001
SPC_MNUF,0.000001
TPC_MNUF,0.000001
SBX_MNUF,0.000000
UC_MNUF,0.000000
NONE_MNUF,0.000000
SBX_NONE,0.000000
