State,Stationary_Probability
UC_NONE,0.252525
TPC_NONE,0.191919
SPC_NONE,0.141414
TPC_MPOLY,0.131313
SPC_MPOLY,0.090909
UC_MPOLY,0.060606
TPC_MNUF,0.030303
SBX_MPOLY,0.030303
UC_MNUF,0.020202
SPC_MNUF,0.020202
NONE_MPOLY,0.020202
SBX_NONE,0.010101
NONE_MNUF,0.000000
SBX_MNUF,0.000000
