State,Stationary_Probability
SPC_NONE,0.192691
TPC_NONE,0.183055
UC_NONE,0.172980
SPC_MPOLY,0.129858
TPC_MPOLY,0.090560
SBX_MPOLY,0.078279
UC_MPOLY,0.072079
NONE_MPOLY,0.050084
SBX_MNUF,0.010175
NONE_MNUF,0.010175
SPC_MNUF,0.010062
SBX_NONE,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
