State,Stationary_Probability
UC_NONE,0.205515
TPC_NONE,0.169061
SPC_NONE,0.165099
TPC_MPOLY,0.119433
UC_MPOLY,0.113961
SPC_MPOLY,0.092504
UC_MNUF,0.029801
TPC_MNUF,0.029333
SBX_MPOLY,0.020500
NONE_MNUF,0.018161
SBX_NONE,0.016767
NONE_MPOLY,0.009934
SPC_MNUF,0.009934
SBX_MNUF,0.000000
