State,Stationary_Probability
UC_NONE,0.225648
SPC_NONE,0.191721
TPC_NONE,0.185488
UC_MPOLY,0.133091
SPC_MPOLY,0.112454
NONE_MPOLY,0.041343
TPC_MPOLY,0.040606
SBX_MPOLY,0.030270
SPC_MNUF,0.019525
SBX_NONE,0.010090
UC_MNUF,0.009763
NONE_MNUF,0.000000
SBX_MNUF,0.000000
TPC_MNUF,0.000000
