ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BAKVQH[M][M][M][M],10,11,100,95,1.0,True,True,"[2, 31, 4, 22, 46, 6, 39, 23]",[],"[2.4764442998963503, 31.86751421764122, 4.220172749985082, 22.899428697383417, 46.67391701523363, 6.720288991956423, 39.83272259684388, 23.804546226303934]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7172673367519175,,,,1517228032,3850148,,,,,,"[2, 32, 4, 22, 46, 6, 39, 23]",0.7362094960405542,-1.7710767269751848e-05,0.0,0.0,0.125,0.0,0.95,0,0,100,0,0.0,0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_CROSS
BLBAGF[M][M][M][M],11,12,100,65,1.0,True,True,"[0, 7, 20, 38, 47, 7, 15, 23]",[],"[0.6989733787729743, 7.464311268918093, 20.082093801185827, 38.40215772031988, 47.66823158897301, 7.1956816096504355, 15.11564928121219, 23.8543119141145]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7147827839250819,,,,1119080960,3825316,,,,,,"[0, 7, 20, 38, 47, 6, 15, 23]",0.7360580445671221,4.357009809385914e-06,0.0,0.0,0.125,0.0,0.65,0,0,100,0,0.0,0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_CROSS
BELZBO[M],12,13,100,86,1.0,True,True,"[14, 12, 15, 22, 28, 7, 13, 55]",[],"[14.23193861479545, 12.872349574994937, 15.337662855822014, 22.755683208750174, 28.37530536462992, 7.778662658120222, 13.546072128494139, 55.05707542674323]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165446564996508,,,,1231623680,3970724,,,,,,"[14, 13, 15, 22, 28, 7, 13, 55]",0.7376878463090086,-1.4746587995162486e-06,0.0,0.75,0.125,0.0,0.86,1,0,100,0,0.01,0,BEST,False,False,37,True,True,GREEDY,,,GREEDY_CROSS
BSUEFS[M],13,14,100,93,1.0,True,True,"[14, 21, 39, 22, 15, 38, 22, 55]",[],"[14.357009409128755, 21.256368725023997, 39.565161206258644, 22.953999032419198, 15.145470888966573, 38.88991088965979, 22.74416455072986, 55.642139707432946]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165546948273962,,,,1840289792,5299748,,,,,,"[14, 20, 39, 23, 15, 38, 22, 55]",0.7370957686884217,-4.522245667271108e-06,0.25,0.25,0.25,0.0,0.93,0,0,100,0,0.0,0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_CROSS
BEEJKS[M],14,15,100,95,1.0,True,True,"[14, 6, 20, 23, 28, 6, 22, 23]",[],"[14.037483982098179, 6.843152628766338, 20.098379231333578, 23.33699776096548, 28.523488927054228, 6.178332706435448, 22.231527112621805, 23.44741819110737]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7115868435540589,,,,1030958080,2459300,,,,,,"[14, 6, 20, 22, 28, 6, 22, 23]",0.733071426696862,6.799333143958641e-06,0.25,0.125,0.125,0.0,0.95,0,0,100,0,0.0,0,BEST,False,False,126,True,True,GREEDY,,,GREEDY_CROSS
BAEUPQ[M],15,16,100,89,1.0,True,True,"[20, 5, 20, 38, 28, 38, 22, 23]",[],"[20.773928199943256, 5.3608211845406295, 20.334093441833605, 38.386686496571095, 28.303977189772425, 38.02923770223252, 22.038179747819918, 23.995193084388433]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7123352658640487,,,,967009280,2653604,,,,,,"[20, 5, 20, 38, 28, 38, 22, 23]",0.7333450885634356,-1.7577871000984402e-06,0.25,0.125,0.0,0.0,0.89,0,0,100,0,0.0,0,BEST,False,False,116,True,True,GREEDY,,,GREEDY_CROSS
BEQZGN[M][M][M],16,17,100,97,1.0,True,True,"[40, 7, 33, 38, 46, 38, 31, 23]",[],"[40.591382952590905, 7.873627289290389, 33.77465858963104, 38.696786439973664, 46.99692132560999, 38.5069704040307, 31.84824284893168, 23.45092879823851]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136150150139119,,,,1577268224,4302244,,,,,,"[40, 7, 34, 38, 46, 38, 31, 23]",0.7348657596003663,4.4172361035599295e-06,0.0,0.0,0.125,0.0,0.97,1,0,100,0,0.01,0,BEST,False,False,87,True,True,GREEDY,,,GREEDY_CROSS
BJXWXG[M],17,18,100,95,1.0,True,True,"[3, 7, 15, 23, 55, 7, 62, 55]",[],"[3.3253676989077876, 7.905830050540109, 15.39210585048416, 23.734445664471338, 55.608890909709906, 7.084017022315594, 62.61152438840202, 55.1792191973172]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7218344790499354,,,,1566577664,8261668,,,,,,"[3, 6, 15, 23, 55, 7, 62, 55]",0.7399078638684106,1.8706293045789305e-05,0.25,0.125,0.125,0.0,0.95,1,0,100,0,0.01,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BUSHNR[M][M][M],18,19,100,87,1.0,True,True,"[32, 7, 4, 38, 46, 6, 17, 23]",[],"[32.4499637998387, 7.493063274916559, 4.353961731251777, 38.72918422179808, 46.94901891626223, 6.612762347078319, 17.01599205529486, 23.238715888433738]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7199906583431102,,,,1137997312,2801828,,,,,,"[32, 8, 4, 38, 46, 6, 17, 22]",0.7399220907532795,-0.0002657806564135,0.0,0.0,0.25,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_CROSS
BCRPVR[M],19,20,100,61,1.0,True,True,"[20, 7, 20, 22, 46, 6, 22, 23]",[],"[20.93069485870275, 7.526050097211552, 20.992350750498073, 22.262036393690444, 46.59721353171397, 6.492913429884485, 22.949987927616462, 23.978445366828144]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7178565915615311,,,,1145347072,2945060,,,,,,"[20, 7, 20, 22, 46, 6, 22, 23]",0.7389981154025556,7.725849526796227e-08,0.125,0.5,0.0,0.0,0.61,0,0,100,0,0.0,0,BEST,False,False,17,True,True,GREEDY,,,GREEDY_CROSS
