Operator,Count
NONE_MNUF,2
SPC_MNUF,7
SBX_MNUF,13
TPC_MNUF,12
SBX_MPOLY,30
SPC_MPOLY,2
UC_MPOLY,9
TPC_MPOLY,11
UC_MNUF,9
NONE_MPOLY,5
