ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
BDVBD,43,2,1,False,False,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7549957402189594,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,15,0,100,0,False,False
EDFNA,43,2,1,False,False,"[1, 1, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7470356152788139,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,15,0,100,0,False,False
JGCMW|PYADD(1),43,2,1,True,False,"[1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7526330404267426,-99999,-99999,-359996400,-99999,JGCMW,PYADD,"[1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]",NONE,2,9,-1,0,0,2,0,False,False
JGCMW|PYADD(2),43,2,1,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7686849036282309,-99999,-99999,-359996400,-99999,JGCMW,PYADD,"[1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]",NONE,9,2,-1,0,0,2,0,False,False
PYADD|UNQJM(1),43,2,1,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7634111469657396,-99999,-99999,-359996400,-99999,PYADD,UNQJM,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]",NONE,5,6,-1,0,0,4,0,False,False
PYADD|UNQJM(2),43,2,1,True,False,"[1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7682844776403391,-99999,-99999,-359996400,-99999,PYADD,UNQJM,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]",NONE,6,5,-1,0,0,4,0,False,False
XBZGW|IYOMA(1),43,2,1,True,False,"[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7705347824326111,-99999,-99999,-359996400,-99999,XBZGW,IYOMA,"[1, 3, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 3, 0]","[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,10,1,-1,0,0,6,0,False,False
XBZGW|IYOMA(2),43,2,1,True,False,"[1, 2, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.758920656869671,-99999,-99999,-359996400,-99999,XBZGW,IYOMA,"[1, 3, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 3, 0]","[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,1,10,-1,0,0,6,0,False,False
BDVBD|PYADD(1),43,2,1,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7650963197492198,-99999,-99999,-359996400,-99999,BDVBD,PYADD,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 0, 5, 3, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]",NONE,4,7,-1,0,0,8,0,False,False
BDVBD|PYADD(2),43,2,1,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7643414444428823,-99999,-99999,-359996400,-99999,BDVBD,PYADD,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 0, 5, 3, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]",NONE,7,4,-1,0,0,8,0,False,False
JGCMW|AGSQI(1),43,2,1,True,False,"[1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7516528858813752,-99999,-99999,-359996400,-99999,JGCMW,AGSQI,"[1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,2,10,-1,0,0,10,0,False,False
JGCMW|AGSQI(2),43,2,1,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7654264282083849,-99999,-99999,-359996400,-99999,JGCMW,AGSQI,"[1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,10,2,-1,0,0,10,0,False,False
IYOMA,-999999,2,1,False,False,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7716324606341501,-99999,277784062,-359996400,2125610,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
JGCMW|PYADD(2)|JGCMW|AGSQI(2)(1),43,2,2,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7634994161123417,-99999,-99999,-359996400,-99999,JGCMW|PYADD(2),JGCMW|AGSQI(2),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]",NONE,2,7,-1,0,0,12,0,False,False
JGCMW|PYADD(2)|JGCMW|AGSQI(2)(2),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7691656963810316,-99999,-99999,-359996400,-99999,JGCMW|PYADD(2),JGCMW|AGSQI(2),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]",NONE,7,2,-1,0,0,12,0,False,False
PYADD|BDVBD|PYADD(2)(1),43,2,2,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7643414444428823,-99999,-99999,-359996400,-99999,PYADD,BDVBD|PYADD(2),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 3, 0]",NONE,4,0,-1,1,0,14,0,False,False
PYADD|BDVBD|PYADD(2)(2),43,2,2,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7695877714421361,-99999,-99999,-359996400,-99999,PYADD,BDVBD|PYADD(2),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 3, 0]",NONE,0,4,-1,1,0,14,0,False,False
BDVBD|PYADD(1)|AGSQI(1),43,2,2,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7652218164746697,-99999,-99999,-359996400,-99999,BDVBD|PYADD(1),AGSQI,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,4,4,-1,1,0,16,0,False,False
BDVBD|PYADD(1)|AGSQI(2),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7680370306755097,-99999,-99999,-359996400,-99999,BDVBD|PYADD(1),AGSQI,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,4,4,-1,1,0,16,0,False,False
JGCMW|AGSQI(2)|AGSQI(1),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7702445830903112,-99999,-99999,-359996400,-99999,JGCMW|AGSQI(2),AGSQI,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,2,0,-1,1,0,18,0,False,False
JGCMW|AGSQI(2)|AGSQI(2),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7654264282083849,-99999,-99999,-359996400,-99999,JGCMW|AGSQI(2),AGSQI,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,0,2,-1,1,0,18,0,False,False
PYADD|UNQJM(1)|XBZGW|IYOMA(1)(1),43,2,2,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7742994705293869,-99999,-99999,-359996400,-99999,PYADD|UNQJM(1),XBZGW|IYOMA(1),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,5,5,-1,1,0,20,0,False,False
PYADD|UNQJM(1)|XBZGW|IYOMA(1)(2),43,2,2,True,False,"[1, 3, 1, 1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7645501740353218,-99999,-99999,-359996400,-99999,PYADD|UNQJM(1),XBZGW|IYOMA(1),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,5,8,-1,1,0,20,0,False,False
PYADD|UNQJM(1)|XBZGW|IYOMA(1)(1),-999999,2,2,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7742994705293869,-99999,1364911998,-359996400,5300330,PYADD|UNQJM(1),XBZGW|IYOMA(1),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,5,5,-1,-999999,-999999,-999999,-999999,False,True
PYADD|XBZGW|IYOMA(1)(1),43,2,3,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7737557287010408,-99999,-99999,-359996400,-99999,PYADD,XBZGW|IYOMA(1),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,10,1,-1,2,0,22,0,False,False
PYADD|XBZGW|IYOMA(1)(2),43,2,3,True,False,"[1, 3, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7669226192630293,-99999,-99999,-359996400,-99999,PYADD,XBZGW|IYOMA(1),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,1,10,-1,2,0,22,0,False,False
PYADD|BDVBD|PYADD(2)(2)|XBZGW|IYOMA(1)(1),43,2,3,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7692108543983056,-99999,-99999,-359996400,-99999,PYADD|BDVBD|PYADD(2)(2),XBZGW|IYOMA(1),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,3,8,-1,3,0,24,0,False,False
PYADD|BDVBD|PYADD(2)(2)|XBZGW|IYOMA(1)(2),43,2,3,True,False,"[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7687229485032923,-99999,-99999,-359996400,-99999,PYADD|BDVBD|PYADD(2)(2),XBZGW|IYOMA(1),"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]",NONE,8,3,-1,3,0,24,0,False,False
JGCMW|PYADD(2)|JGCMW|AGSQI(2)(2)|PYADD(1),43,2,3,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7681030303026231,-99999,-99999,-359996400,-99999,JGCMW|PYADD(2)|JGCMW|AGSQI(2)(2),PYADD,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]",NONE,2,7,-1,3,0,26,0,False,False
JGCMW|PYADD(2)|JGCMW|AGSQI(2)(2)|PYADD(2),43,2,3,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7686849036282309,-99999,-99999,-359996400,-99999,JGCMW|PYADD(2)|JGCMW|AGSQI(2)(2),PYADD,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]",NONE,7,2,-1,3,0,26,0,False,False
