ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ROOFL[M],44,3,1,True,True,"[1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7553236087259529,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 0, 5, 2, 0]",-1,-1,2,0,2,0,4,False,False
EZJAN[M],44,3,1,True,True,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7564686717608717,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0]",-1,-1,1,0,3,0,5,False,False
ZENUP[M],44,3,1,True,True,"[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7484027248637553,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",-1,-1,1,0,4,0,6,False,False
LGTOE[M],44,3,1,True,True,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7586994489488831,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0]",-1,-1,1,0,4,0,7,False,False
CVVFO[M],44,3,1,True,True,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.749327803535125,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]",-1,-1,1,0,4,0,8,False,False
GGCHU[M],44,3,1,True,True,"[1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.736441335718283,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 0, 0, 5, 1, 0]",-1,-1,1,0,4,0,9,False,False
CESBT[M],44,3,1,True,True,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7606362110142655,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0]",-1,-1,1,0,5,0,10,False,False
ZXZ,-999999,3,1,False,False,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,238045326,-359996400,16841898,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
ZXZ[M],44,3,2,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,6,0,11,False,False
ZXZ[M][M],44,3,2,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,6,0,12,False,False
SPCNC[M][M],44,3,2,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7672723803450556,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,1,0,6,0,13,False,False
LGTOE[M],44,3,2,True,True,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7586994489488831,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0]",-1,-1,1,0,6,0,14,False,False
SPCNC[M],44,3,2,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7673433681098607,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 5, 3, 0]",-1,-1,2,0,6,0,15,False,False
CVVFO[M],44,3,2,True,True,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.749327803535125,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]",-1,-1,1,0,7,0,16,False,False
CESBT[M][M],44,3,2,True,True,"[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7579745326354848,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]",-1,-1,2,0,7,0,17,False,False
LGTOE[M][M],44,3,2,True,True,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7547914577270791,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0]",-1,-1,1,0,7,0,18,False,False
CESBT[M],44,3,2,True,True,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7606362110142655,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0]",-1,-1,1,0,7,0,19,False,False
EZJAN[M][M],44,3,2,True,True,"[1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7284292825354037,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0]",-1,-1,2,0,8,0,20,False,False
ZXZ,-999999,3,2,False,False,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,238045326,-359996400,16841898,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
ZXZ[M],44,3,3,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,8,0,21,False,False
ZXZ[M][M],44,3,3,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,8,0,22,False,False
ZXZ[M][M],44,3,3,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,8,0,23,False,False
ZXZ[M][M][M],44,3,3,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,8,0,24,False,False
SPCNC[M][M],44,3,3,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7672723803450556,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,1,0,8,0,25,False,False
SPCNC[M][M],44,3,3,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7672723803450556,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,1,0,8,0,26,False,False
SPCNC[M][M][M],44,3,3,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7672723803450556,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]",-1,-1,0,0,8,0,27,False,False
LGTOE[M],44,3,3,True,True,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7586994489488831,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0]",-1,-1,1,0,8,0,28,False,False
SPCNC[M],44,3,3,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7673433681098607,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 5, 3, 0]",-1,-1,2,0,8,0,29,False,False
CVVFO[M],44,3,3,True,True,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.749327803535125,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]",-1,-1,1,0,9,0,30,False,False
ZXZ,-999999,3,3,False,False,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,238045326,-359996400,16841898,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
ZXZ[M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,9,0,31,False,False
ZXZ[M][M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,9,0,32,False,False
ZXZ[M][M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,9,0,33,False,False
ZXZ[M][M][M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,9,0,34,False,False
ZXZ[M][M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,9,0,35,False,False
ZXZ[M][M][M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,9,0,36,False,False
ZXZ[M][M][M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPAR,GA,0,[],[],0.7740876227289099,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,9,0,37,False,False
