ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
NPXHZ-DQULA(2)[M]-NPXHZ(2)[M],48,7,3,True,True,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7673183197664676,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 5, 2, 0]",-1,-1,0,4,3,30,28,False,False
JMARP-DQULA-LYAHZ(2)[M](1)[M],48,7,3,True,True,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7718921143879532,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",-1,-1,0,4,3,30,29,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M],48,7,3,True,True,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7692918737111011,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 1, 0]",-1,-1,0,4,3,30,30,False,False
JMARP-YRLCM(1)[M]-GFIP(1)[M]-NPXHZ(2)[M],-999999,7,3,True,True,"[1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7726122612829078,-99999,135157614,-359996400,2740330,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0]",-1,-1,6,-999999,-999999,-999999,-999999,False,True
JMARP-YRLCM(1)[M]-GFIP(1)[M]-DQULA-LYAHZ(2)[M]-JMARP(2)[M](1),48,7,4,True,False,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7725458636195611,-99999,-99999,-359996400,-99999,JMARP-YRLCM(1)[M]-GFIP(1)[M],DQULA-LYAHZ(2)[M]-JMARP(2)[M],"[1, 3, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,6,0,-1,4,3,32,30,False,False
JMARP-YRLCM(1)[M]-GFIP(1)[M]-DQULA-LYAHZ(2)[M]-JMARP(2)[M](2),48,7,4,True,False,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7701251549507064,-99999,-99999,-359996400,-99999,JMARP-YRLCM(1)[M]-GFIP(1)[M],DQULA-LYAHZ(2)[M]-JMARP(2)[M],"[1, 3, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,0,6,-1,4,3,32,30,False,False
DQULA-LYAHZ(2)[M]-JMARP(2)[M]-JMARP-YRLCM(1)[M]-GFIP(1)[M]-NPXHZ(2)[M](1),48,7,4,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7742264343414987,-99999,-99999,-359996400,-99999,DQULA-LYAHZ(2)[M]-JMARP(2)[M],JMARP-YRLCM(1)[M]-GFIP(1)[M]-NPXHZ(2)[M],"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]",NONE,9,4,-1,4,3,34,30,False,False
DQULA-LYAHZ(2)[M]-JMARP(2)[M]-JMARP-YRLCM(1)[M]-GFIP(1)[M]-NPXHZ(2)[M](2),48,7,4,True,False,"[1, 2, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.768490479022385,-99999,-99999,-359996400,-99999,DQULA-LYAHZ(2)[M]-JMARP(2)[M],JMARP-YRLCM(1)[M]-GFIP(1)[M]-NPXHZ(2)[M],"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]",NONE,4,9,-1,4,3,34,30,False,False
JMARP-NPXHZ-DQULA(2)[M](1),48,7,4,True,False,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7725099721933859,-99999,-99999,-359996400,-99999,JMARP,NPXHZ-DQULA(2)[M],"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]",NONE,1,10,-1,5,3,36,30,False,False
JMARP-NPXHZ-DQULA(2)[M](2),48,7,4,True,False,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7640101470644259,-99999,-99999,-359996400,-99999,JMARP,NPXHZ-DQULA(2)[M],"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]",NONE,10,1,-1,5,3,36,30,False,False
NPXHZ-DQULA(2)[M]-JMARP-DQULA-LYAHZ(2)[M](1)[M](1),48,7,4,True,False,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7749124615273059,-99999,-99999,-359996400,-99999,NPXHZ-DQULA(2)[M],JMARP-DQULA-LYAHZ(2)[M](1)[M],"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]","[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,5,6,-1,5,3,38,30,False,False
NPXHZ-DQULA(2)[M]-JMARP-DQULA-LYAHZ(2)[M](1)[M](2),48,7,4,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7666776247495811,-99999,-99999,-359996400,-99999,NPXHZ-DQULA(2)[M],JMARP-DQULA-LYAHZ(2)[M](1)[M],"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]","[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,6,5,-1,5,3,38,30,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(1),48,7,4,True,False,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7692918737111011,-99999,-99999,-359996400,-99999,JMARP-DQULA-LYAHZ(2)[M](2)[M],JMARP,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 1, 0]","[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,0,6,-1,6,3,40,30,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2),48,7,4,True,False,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7725458636195611,-99999,-99999,-359996400,-99999,JMARP-DQULA-LYAHZ(2)[M](2)[M],JMARP,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 1, 0]","[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,6,0,-1,6,3,40,30,False,False
JMARP-YRLCM(1)[M]-GFIP(1)[M]-DQULA-LYAHZ(2)[M]-JMARP(2)[M](1)[M],48,7,4,True,True,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7661170071227948,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",-1,-1,3,6,3,40,31,False,False
JMARP-YRLCM(1)[M]-GFIP(1)[M]-DQULA-LYAHZ(2)[M]-JMARP(2)[M](2)[M],48,7,4,True,True,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7678659932799561,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]",-1,-1,2,6,3,40,32,False,False
DQULA-LYAHZ(2)[M]-JMARP(2)[M]-JMARP-YRLCM(1)[M]-GFIP(1)[M]-NPXHZ(2)[M](1)[M],48,7,4,True,True,"[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7742264343414987,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]",-1,-1,0,6,3,40,33,False,False
DQULA-LYAHZ(2)[M]-JMARP(2)[M]-JMARP-YRLCM(1)[M]-GFIP(1)[M]-NPXHZ(2)[M](2)[M],48,7,4,True,True,"[1, 2, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.768490479022385,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 2, 0]",-1,-1,0,6,3,40,34,False,False
JMARP-NPXHZ-DQULA(2)[M](1)[M],48,7,4,True,True,"[1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.74553773988757,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0]",-1,-1,2,6,3,40,35,False,False
JMARP-NPXHZ-DQULA(2)[M](2)[M],48,7,4,True,True,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7640101470644259,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 5, 3, 0]",-1,-1,0,6,3,40,36,False,False
NPXHZ-DQULA(2)[M]-JMARP-DQULA-LYAHZ(2)[M](1)[M](1)[M],48,7,4,True,True,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7634045762906309,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]",-1,-1,2,6,3,40,37,False,False
NPXHZ-DQULA(2)[M]-JMARP-DQULA-LYAHZ(2)[M](1)[M](2)[M],48,7,4,True,True,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7666776247495811,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",-1,-1,0,6,3,40,38,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(1)[M],48,7,4,True,True,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7692918737111011,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 1, 0]",-1,-1,0,6,3,40,39,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M],48,7,4,True,True,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7775019294189259,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",-1,-1,5,6,3,40,40,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M],-999999,7,4,True,True,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7775019294189259,-99999,578442686,-359996400,34092522,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",-1,-1,5,-999999,-999999,-999999,-999999,False,True
JMARP-DQULA-LYAHZ(2)[M](1)[M]-JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M](1),48,7,5,True,False,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7718921143879532,-99999,-99999,-359996400,-99999,JMARP-DQULA-LYAHZ(2)[M](1)[M],JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M],"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]",NONE,0,6,-1,6,4,42,40,False,False
JMARP-DQULA-LYAHZ(2)[M](1)[M]-JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M](2),48,7,5,True,False,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7775019294189259,-99999,-99999,-359996400,-99999,JMARP-DQULA-LYAHZ(2)[M](1)[M],JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M],"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]",NONE,6,0,-1,6,4,42,40,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M]-DQULA(1),48,7,5,True,False,"[1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7800495544508127,-99999,-99999,-359996400,-99999,JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M],DQULA,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]",NONE,5,3,-1,6,4,44,40,False,False
JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M]-DQULA(2),48,7,5,True,False,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYP,GA,0,[],[],0.7678095126260587,-99999,-99999,-359996400,-99999,JMARP-DQULA-LYAHZ(2)[M](2)[M]-JMARP(2)[M],DQULA,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 5, 3, 0]",NONE,3,5,-1,6,4,44,40,False,False
