Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,14,TPC,NONE,0.6909334753100521,0.017883089756110974,931138647.04,915496357.5526689,2129033.12,1450293.4870046224,0.7191543698260237,3.458484055118838e-05,0.0,0,4.565858585858586,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 5, 'TPC_MPOLY': 3, 'UC_MPOLY': 2, 'SPC_MPOLY': 1}"
1,15,TPC,NONE,0.6907936695653576,0.017968277474779866,893013258.24,868968726.3907663,2111502.24,1494741.5890738382,0.7211335070388696,0.0019791372128459273,0.01,0,4.554141414141414,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 5, 'TPC_MPOLY': 4, 'UC_MPOLY': 2, 'SPC_MPOLY': 1}"
1,16,TPC,NONE,0.6929043484280448,0.017317366761505953,1031982607.36,973275194.059225,2319599.52,1579406.822587192,0.7217225557783755,0.0005890487395059374,0.0,0,4.525454545454545,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 6, 'TPC_MPOLY': 4, 'UC_MPOLY': 2, 'SPC_MPOLY': 1}"
1,17,TPC,NONE,0.691879581442885,0.01905877471662582,1025423810.56,950106684.5049287,2365673.12,1672569.4305631765,0.7218014837518429,7.89279734674242e-05,0.0,0,4.595353535353535,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 6, 'TPC_MPOLY': 4, 'UC_MPOLY': 3, 'SPC_MPOLY': 1}"
1,18,TPC,NONE,0.6908867353072956,0.01902371182547253,939251061.76,916075139.3485997,2211416.48,1573644.9191694832,0.7220184709034816,0.0002169871516386479,0.02,0,4.473333333333334,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 6, 'TPC_MPOLY': 4, 'UC_MPOLY': 3, 'SPC_MPOLY': 1, 'SBX_MNUF': 1}"
1,19,TPC,NONE,0.6927934955785876,0.018694584861958165,1017660165.12,950541217.2877384,2395293.6,1631738.528500397,0.7220432515181561,2.4780614674480006e-05,0.01,0,4.466060606060606,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 6, 'TPC_MPOLY': 4, 'UC_MPOLY': 3, 'SPC_MPOLY': 2, 'SBX_MNUF': 1}"
1,20,TPC,NONE,0.6933091714808722,0.017577065073382057,1010823500.8,949036834.9456074,2447164.32,1649261.2490800293,0.7220997890249982,5.653750684209147e-05,0.0,0,4.4523232323232325,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 7, 'TPC_MPOLY': 4, 'UC_MPOLY': 3, 'SPC_MPOLY': 2, 'SBX_MNUF': 1}"
1,21,TPC,NONE,0.6929460852846664,0.0186624984389633,1041613916.16,974714265.6872869,2495038.88,1678073.056966384,0.7220940133246562,-5.7757003419922626e-06,0.0,0,4.482626262626263,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 7, 'TPC_MPOLY': 4, 'UC_MPOLY': 3, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 1}"
1,22,TPC,NONE,0.693693251822391,0.018021391970112148,1040204318.72,973203970.0193783,2517363.36,1654511.0134017698,0.7221111609730411,1.7147648384896463e-05,0.0,0,4.4086868686868685,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 7, 'TPC_MPOLY': 4, 'UC_MPOLY': 4, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 1}"
1,23,TPC,NONE,0.6930399130410596,0.018290083363864666,1017047854.08,960496753.1680936,2461761.44,1654562.837186574,0.7221113373100001,1.7633695903462865e-07,0.0,0,4.371515151515151,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 8, 'TPC_MPOLY': 4, 'UC_MPOLY': 4, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 1}"
1,24,TPC,NONE,0.6928888691609072,0.019446128680191688,1061946501.12,985360766.7999252,2494039.2,1688994.8658894615,0.7221140414933203,2.704183320156872e-06,0.0,0,4.396161616161616,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 8, 'TPC_MPOLY': 5, 'UC_MPOLY': 4, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 1}"
