State,Stationary_Probability
TPC_MPOLY,0.132259
UC_NONE,0.124700
SPC_MPOLY,0.120624
TPC_MNUF,0.098372
SBX_MNUF,0.090198
UC_MPOLY,0.081519
SBX_NONE,0.071927
SPC_MNUF,0.061182
UC_MNUF,0.060332
SPC_NONE,0.058146
TPC_NONE,0.050750
SBX_MPOLY,0.049993
